,Date,Currency,Value
41158,2020-12-26,"Taiwanese dollar, daily average",0.0
41159,2020-12-27,"Taiwanese dollar, daily average",0.0
41161,2020-12-29,"Taiwanese dollar, daily average",0.04557
41162,2020-12-30,"Taiwanese dollar, daily average",0.04542
41163,2020-12-31,"Taiwanese dollar, daily average",0.04531
41165,2021-01-02,"Taiwanese dollar, daily average",0.0
41166,2021-01-03,"Taiwanese dollar, daily average",0.0
41167,2021-01-04,"Taiwanese dollar, daily average",0.0454
41168,2021-01-05,"Taiwanese dollar, daily average",0.04543
41169,2021-01-06,"Taiwanese dollar, daily average",0.04529
41170,2021-01-07,"Taiwanese dollar, daily average",0.04534
41171,2021-01-08,"Taiwanese dollar, daily average",0.04537
41172,2021-01-09,"Taiwanese dollar, daily average",0.0
41173,2021-01-10,"Taiwanese dollar, daily average",0.0
41174,2021-01-11,"Taiwanese dollar, daily average",0.04564
41175,2021-01-12,"Taiwanese dollar, daily average",0.04551
41176,2021-01-13,"Taiwanese dollar, daily average",0.04538
41177,2021-01-14,"Taiwanese dollar, daily average",0.04518
41178,2021-01-15,"Taiwanese dollar, daily average",0.04547
41179,2021-01-16,"Taiwanese dollar, daily average",0.0
41180,2021-01-17,"Taiwanese dollar, daily average",0.0
41181,2021-01-18,"Taiwanese dollar, daily average",0.04559
41182,2021-01-19,"Taiwanese dollar, daily average",0.04547
41183,2021-01-20,"Taiwanese dollar, daily average",0.04523
41184,2021-01-21,"Taiwanese dollar, daily average",0.04516
41185,2021-01-22,"Taiwanese dollar, daily average",0.04545
41186,2021-01-23,"Taiwanese dollar, daily average",0.0
41187,2021-01-24,"Taiwanese dollar, daily average",0.0
41188,2021-01-25,"Taiwanese dollar, daily average",0.0455
41189,2021-01-26,"Taiwanese dollar, daily average",0.04535
41190,2021-01-27,"Taiwanese dollar, daily average",0.04564
41191,2021-01-28,"Taiwanese dollar, daily average",0.04573
41192,2021-01-29,"Taiwanese dollar, daily average",0.04564
41193,2021-01-30,"Taiwanese dollar, daily average",0.0
41194,2021-01-31,"Taiwanese dollar, daily average",0.0
41195,2021-02-01,"Taiwanese dollar, daily average",0.04579
41196,2021-02-02,"Taiwanese dollar, daily average",0.04584
41197,2021-02-03,"Taiwanese dollar, daily average",0.04573
41198,2021-02-04,"Taiwanese dollar, daily average",0.04583
41199,2021-02-05,"Taiwanese dollar, daily average",0.04568
41200,2021-02-06,"Taiwanese dollar, daily average",0.0
41201,2021-02-07,"Taiwanese dollar, daily average",0.0
41202,2021-02-08,"Taiwanese dollar, daily average",0.04553
41203,2021-02-09,"Taiwanese dollar, daily average",0.04544
41204,2021-02-10,"Taiwanese dollar, daily average",0.0453
41205,2021-02-11,"Taiwanese dollar, daily average",0.04529
41206,2021-02-12,"Taiwanese dollar, daily average",0.04534
41207,2021-02-13,"Taiwanese dollar, daily average",0.0
41208,2021-02-14,"Taiwanese dollar, daily average",0.0
41210,2021-02-16,"Taiwanese dollar, daily average",0.04526
41211,2021-02-17,"Taiwanese dollar, daily average",0.0454
41212,2021-02-18,"Taiwanese dollar, daily average",0.04546
41213,2021-02-19,"Taiwanese dollar, daily average",0.04518
41214,2021-02-20,"Taiwanese dollar, daily average",0.0
41215,2021-02-21,"Taiwanese dollar, daily average",0.0
41216,2021-02-22,"Taiwanese dollar, daily average",0.04521
41217,2021-02-23,"Taiwanese dollar, daily average",0.04523
41218,2021-02-24,"Taiwanese dollar, daily average",0.04505
41219,2021-02-25,"Taiwanese dollar, daily average",0.04502
41220,2021-02-26,"Taiwanese dollar, daily average",0.04554
41221,2021-02-27,"Taiwanese dollar, daily average",0.0
41222,2021-02-28,"Taiwanese dollar, daily average",0.0
41223,2021-03-01,"Taiwanese dollar, daily average",0.04549
41224,2021-03-02,"Taiwanese dollar, daily average",0.04534
41225,2021-03-03,"Taiwanese dollar, daily average",0.04548
41226,2021-03-04,"Taiwanese dollar, daily average",0.04537
41227,2021-03-05,"Taiwanese dollar, daily average",0.04533
41228,2021-03-06,"Taiwanese dollar, daily average",0.0
41229,2021-03-07,"Taiwanese dollar, daily average",0.0
41230,2021-03-08,"Taiwanese dollar, daily average",0.04484
41231,2021-03-09,"Taiwanese dollar, daily average",0.04468
41232,2021-03-10,"Taiwanese dollar, daily average",0.04464
41233,2021-03-11,"Taiwanese dollar, daily average",0.04461
41234,2021-03-12,"Taiwanese dollar, daily average",0.04425
41235,2021-03-13,"Taiwanese dollar, daily average",0.0
41236,2021-03-14,"Taiwanese dollar, daily average",0.0
41237,2021-03-15,"Taiwanese dollar, daily average",0.04417
41238,2021-03-16,"Taiwanese dollar, daily average",0.04408
41239,2021-03-17,"Taiwanese dollar, daily average",0.04404
41240,2021-03-18,"Taiwanese dollar, daily average",0.04387
41241,2021-03-19,"Taiwanese dollar, daily average",0.04401
41242,2021-03-20,"Taiwanese dollar, daily average",0.0
41243,2021-03-21,"Taiwanese dollar, daily average",0.0
41244,2021-03-22,"Taiwanese dollar, daily average",0.04405
41245,2021-03-23,"Taiwanese dollar, daily average",0.04414
41246,2021-03-24,"Taiwanese dollar, daily average",0.04409
41247,2021-03-25,"Taiwanese dollar, daily average",0.04405
41248,2021-03-26,"Taiwanese dollar, daily average",0.04395
41249,2021-03-27,"Taiwanese dollar, daily average",0.0
41250,2021-03-28,"Taiwanese dollar, daily average",0.0
41251,2021-03-29,"Taiwanese dollar, daily average",0.0441
41252,2021-03-30,"Taiwanese dollar, daily average",0.04428
41253,2021-03-31,"Taiwanese dollar, daily average",0.04417
41254,2021-04-01,"Taiwanese dollar, daily average",0.04409
41256,2021-04-03,"Taiwanese dollar, daily average",0.0
41257,2021-04-04,"Taiwanese dollar, daily average",0.0
41258,2021-04-05,"Taiwanese dollar, daily average",0.04398
41259,2021-04-06,"Taiwanese dollar, daily average",0.04413
41260,2021-04-07,"Taiwanese dollar, daily average",0.04439
41261,2021-04-08,"Taiwanese dollar, daily average",0.04421
41262,2021-04-09,"Taiwanese dollar, daily average",0.0441
41263,2021-04-10,"Taiwanese dollar, daily average",0.0
41264,2021-04-11,"Taiwanese dollar, daily average",0.0
41265,2021-04-12,"Taiwanese dollar, daily average",0.04412
41266,2021-04-13,"Taiwanese dollar, daily average",0.0441
41267,2021-04-14,"Taiwanese dollar, daily average",0.04405
41268,2021-04-15,"Taiwanese dollar, daily average",0.04423
41269,2021-04-16,"Taiwanese dollar, daily average",0.04412
41270,2021-04-17,"Taiwanese dollar, daily average",0.0
41271,2021-04-18,"Taiwanese dollar, daily average",0.0
41272,2021-04-19,"Taiwanese dollar, daily average",0.04448
41273,2021-04-20,"Taiwanese dollar, daily average",0.04472
41274,2021-04-21,"Taiwanese dollar, daily average",0.04457
41275,2021-04-22,"Taiwanese dollar, daily average",0.04449
41276,2021-04-23,"Taiwanese dollar, daily average",0.04451
41277,2021-04-24,"Taiwanese dollar, daily average",0.0
41278,2021-04-25,"Taiwanese dollar, daily average",0.0
41279,2021-04-26,"Taiwanese dollar, daily average",0.04458
41280,2021-04-27,"Taiwanese dollar, daily average",0.04446
41281,2021-04-28,"Taiwanese dollar, daily average",0.04429
41282,2021-04-29,"Taiwanese dollar, daily average",0.04411
41283,2021-04-30,"Taiwanese dollar, daily average",0.04399
41284,2021-05-01,"Taiwanese dollar, daily average",0.0
41285,2021-05-02,"Taiwanese dollar, daily average",0.0
41286,2021-05-03,"Taiwanese dollar, daily average",0.04395
41287,2021-05-04,"Taiwanese dollar, daily average",0.04401
41288,2021-05-05,"Taiwanese dollar, daily average",0.04387
41289,2021-05-06,"Taiwanese dollar, daily average",0.04364
41290,2021-05-07,"Taiwanese dollar, daily average",0.04371
41291,2021-05-08,"Taiwanese dollar, daily average",0.0
41292,2021-05-09,"Taiwanese dollar, daily average",0.0
41293,2021-05-10,"Taiwanese dollar, daily average",0.04361
41294,2021-05-11,"Taiwanese dollar, daily average",0.04329
41295,2021-05-12,"Taiwanese dollar, daily average",0.04317
41296,2021-05-13,"Taiwanese dollar, daily average",0.04345
41297,2021-05-14,"Taiwanese dollar, daily average",0.0433
41298,2021-05-15,"Taiwanese dollar, daily average",0.0
41299,2021-05-16,"Taiwanese dollar, daily average",0.0
41300,2021-05-17,"Taiwanese dollar, daily average",0.04298
41301,2021-05-18,"Taiwanese dollar, daily average",0.04312
41302,2021-05-19,"Taiwanese dollar, daily average",0.04325
41303,2021-05-20,"Taiwanese dollar, daily average",0.04317
41304,2021-05-21,"Taiwanese dollar, daily average",0.04315
41305,2021-05-22,"Taiwanese dollar, daily average",0.0
41306,2021-05-23,"Taiwanese dollar, daily average",0.0
41308,2021-05-25,"Taiwanese dollar, daily average",0.04322
41309,2021-05-26,"Taiwanese dollar, daily average",0.04358
41310,2021-05-27,"Taiwanese dollar, daily average",0.04342
41311,2021-05-28,"Taiwanese dollar, daily average",0.04362
41312,2021-05-29,"Taiwanese dollar, daily average",0.0
41313,2021-05-30,"Taiwanese dollar, daily average",0.0
41314,2021-05-31,"Taiwanese dollar, daily average",0.04379
41315,2021-06-01,"Taiwanese dollar, daily average",0.04365
41316,2021-06-02,"Taiwanese dollar, daily average",0.0436
41317,2021-06-03,"Taiwanese dollar, daily average",0.0437
41318,2021-06-04,"Taiwanese dollar, daily average",0.04368
41319,2021-06-05,"Taiwanese dollar, daily average",0.0
41320,2021-06-06,"Taiwanese dollar, daily average",0.0
41321,2021-06-07,"Taiwanese dollar, daily average",0.04354
41322,2021-06-08,"Taiwanese dollar, daily average",0.04365
41323,2021-06-09,"Taiwanese dollar, daily average",0.04364
41324,2021-06-10,"Taiwanese dollar, daily average",0.0437
41325,2021-06-11,"Taiwanese dollar, daily average",0.04391
41326,2021-06-12,"Taiwanese dollar, daily average",0.0
41327,2021-06-13,"Taiwanese dollar, daily average",0.0
41328,2021-06-14,"Taiwanese dollar, daily average",0.04383
41329,2021-06-15,"Taiwanese dollar, daily average",0.04406
41330,2021-06-16,"Taiwanese dollar, daily average",0.04408
41331,2021-06-17,"Taiwanese dollar, daily average",0.04442
41332,2021-06-18,"Taiwanese dollar, daily average",0.04468
41333,2021-06-19,"Taiwanese dollar, daily average",0.0
41334,2021-06-20,"Taiwanese dollar, daily average",0.0
41335,2021-06-21,"Taiwanese dollar, daily average",0.04432
41336,2021-06-22,"Taiwanese dollar, daily average",0.04413
41337,2021-06-23,"Taiwanese dollar, daily average",0.04392
41338,2021-06-24,"Taiwanese dollar, daily average",0.04401
41339,2021-06-25,"Taiwanese dollar, daily average",0.04406
41340,2021-06-26,"Taiwanese dollar, daily average",0.0
41341,2021-06-27,"Taiwanese dollar, daily average",0.0
41342,2021-06-28,"Taiwanese dollar, daily average",0.0442
41343,2021-06-29,"Taiwanese dollar, daily average",0.04433
41344,2021-06-30,"Taiwanese dollar, daily average",0.04441
41346,2021-07-02,"Taiwanese dollar, daily average",0.0442
41347,2021-07-03,"Taiwanese dollar, daily average",0.0
41348,2021-07-04,"Taiwanese dollar, daily average",0.0
41349,2021-07-05,"Taiwanese dollar, daily average",0.04426
41350,2021-07-06,"Taiwanese dollar, daily average",0.04447
41351,2021-07-07,"Taiwanese dollar, daily average",0.04456
41352,2021-07-08,"Taiwanese dollar, daily average",0.04475
41353,2021-07-09,"Taiwanese dollar, daily average",0.04457
41354,2021-07-10,"Taiwanese dollar, daily average",0.0
41355,2021-07-11,"Taiwanese dollar, daily average",0.0
41356,2021-07-12,"Taiwanese dollar, daily average",0.04453
41357,2021-07-13,"Taiwanese dollar, daily average",0.04466
41358,2021-07-14,"Taiwanese dollar, daily average",0.04464
41359,2021-07-15,"Taiwanese dollar, daily average",0.04502
41360,2021-07-16,"Taiwanese dollar, daily average",0.045
41361,2021-07-17,"Taiwanese dollar, daily average",0.0
41362,2021-07-18,"Taiwanese dollar, daily average",0.0
41363,2021-07-19,"Taiwanese dollar, daily average",0.04542
41364,2021-07-20,"Taiwanese dollar, daily average",0.04538
41365,2021-07-21,"Taiwanese dollar, daily average",0.04493
41366,2021-07-22,"Taiwanese dollar, daily average",0.04485
41367,2021-07-23,"Taiwanese dollar, daily average",0.04485
41368,2021-07-24,"Taiwanese dollar, daily average",0.0
41369,2021-07-25,"Taiwanese dollar, daily average",0.0
41370,2021-07-26,"Taiwanese dollar, daily average",0.04473
41371,2021-07-27,"Taiwanese dollar, daily average",0.04483
41372,2021-07-28,"Taiwanese dollar, daily average",0.04493
41373,2021-07-29,"Taiwanese dollar, daily average",0.04463
41374,2021-07-30,"Taiwanese dollar, daily average",0.04461
41375,2021-07-31,"Taiwanese dollar, daily average",0.0
41376,2021-08-01,"Taiwanese dollar, daily average",0.0
41378,2021-08-03,"Taiwanese dollar, daily average",0.04494
41379,2021-08-04,"Taiwanese dollar, daily average",0.04516
41380,2021-08-05,"Taiwanese dollar, daily average",0.045
41381,2021-08-06,"Taiwanese dollar, daily average",0.04509
41382,2021-08-07,"Taiwanese dollar, daily average",0.0
41383,2021-08-08,"Taiwanese dollar, daily average",0.0
41384,2021-08-09,"Taiwanese dollar, daily average",0.04515
41385,2021-08-10,"Taiwanese dollar, daily average",0.04503
41386,2021-08-11,"Taiwanese dollar, daily average",0.04494
41387,2021-08-12,"Taiwanese dollar, daily average",0.04501
41388,2021-08-13,"Taiwanese dollar, daily average",0.04497
41389,2021-08-14,"Taiwanese dollar, daily average",0.0
41390,2021-08-15,"Taiwanese dollar, daily average",0.0
41391,2021-08-16,"Taiwanese dollar, daily average",0.04517
41392,2021-08-17,"Taiwanese dollar, daily average",0.04522
41393,2021-08-18,"Taiwanese dollar, daily average",0.04533
41394,2021-08-19,"Taiwanese dollar, daily average",0.04565
41395,2021-08-20,"Taiwanese dollar, daily average",0.04589
41396,2021-08-21,"Taiwanese dollar, daily average",0.0
41397,2021-08-22,"Taiwanese dollar, daily average",0.0
41398,2021-08-23,"Taiwanese dollar, daily average",0.04538
41399,2021-08-24,"Taiwanese dollar, daily average",0.04513
41400,2021-08-25,"Taiwanese dollar, daily average",0.04521
41401,2021-08-26,"Taiwanese dollar, daily average",0.04529
41402,2021-08-27,"Taiwanese dollar, daily average",0.0453
41403,2021-08-28,"Taiwanese dollar, daily average",0.0
41404,2021-08-29,"Taiwanese dollar, daily average",0.0
41405,2021-08-30,"Taiwanese dollar, daily average",0.04538
41406,2021-08-31,"Taiwanese dollar, daily average",0.04562
41407,2021-09-01,"Taiwanese dollar, daily average",0.04547
41408,2021-09-02,"Taiwanese dollar, daily average",0.04543
41409,2021-09-03,"Taiwanese dollar, daily average",0.04532
41410,2021-09-04,"Taiwanese dollar, daily average",0.0
41411,2021-09-05,"Taiwanese dollar, daily average",0.0
41413,2021-09-07,"Taiwanese dollar, daily average",0.04566
41414,2021-09-08,"Taiwanese dollar, daily average",0.04573
41415,2021-09-09,"Taiwanese dollar, daily average",0.04573
41416,2021-09-10,"Taiwanese dollar, daily average",0.0457
41417,2021-09-11,"Taiwanese dollar, daily average",0.0
41418,2021-09-12,"Taiwanese dollar, daily average",0.0
41419,2021-09-13,"Taiwanese dollar, daily average",0.04573
41420,2021-09-14,"Taiwanese dollar, daily average",0.04573
41421,2021-09-15,"Taiwanese dollar, daily average",0.04571
41422,2021-09-16,"Taiwanese dollar, daily average",0.04568
41423,2021-09-17,"Taiwanese dollar, daily average",0.04582
41424,2021-09-18,"Taiwanese dollar, daily average",0.0
41425,2021-09-19,"Taiwanese dollar, daily average",0.0
41426,2021-09-20,"Taiwanese dollar, daily average",0.04608
41427,2021-09-21,"Taiwanese dollar, daily average",0.0461
41428,2021-09-22,"Taiwanese dollar, daily average",0.04595
41429,2021-09-23,"Taiwanese dollar, daily average",0.04561
41430,2021-09-24,"Taiwanese dollar, daily average",0.04571
41431,2021-09-25,"Taiwanese dollar, daily average",0.0
41432,2021-09-26,"Taiwanese dollar, daily average",0.0
41433,2021-09-27,"Taiwanese dollar, daily average",0.0456
41434,2021-09-28,"Taiwanese dollar, daily average",0.04564
41435,2021-09-29,"Taiwanese dollar, daily average",0.04579
41437,2021-10-01,"Taiwanese dollar, daily average",0.0455
41438,2021-10-02,"Taiwanese dollar, daily average",0.0
41439,2021-10-03,"Taiwanese dollar, daily average",0.0
41440,2021-10-04,"Taiwanese dollar, daily average",0.04507
41441,2021-10-05,"Taiwanese dollar, daily average",0.04505
41442,2021-10-06,"Taiwanese dollar, daily average",0.04505
41443,2021-10-07,"Taiwanese dollar, daily average",0.04485
41444,2021-10-08,"Taiwanese dollar, daily average",0.04446
41445,2021-10-09,"Taiwanese dollar, daily average",0.0
41446,2021-10-10,"Taiwanese dollar, daily average",0.0
41448,2021-10-12,"Taiwanese dollar, daily average",0.04429
41449,2021-10-13,"Taiwanese dollar, daily average",0.04432
41450,2021-10-14,"Taiwanese dollar, daily average",0.04409
41451,2021-10-15,"Taiwanese dollar, daily average",0.04422
41452,2021-10-16,"Taiwanese dollar, daily average",0.0
41453,2021-10-17,"Taiwanese dollar, daily average",0.0
41454,2021-10-18,"Taiwanese dollar, daily average",0.04421
41455,2021-10-19,"Taiwanese dollar, daily average",0.04438
41456,2021-10-20,"Taiwanese dollar, daily average",0.04424
41457,2021-10-21,"Taiwanese dollar, daily average",0.04432
41458,2021-10-22,"Taiwanese dollar, daily average",0.04433
41459,2021-10-23,"Taiwanese dollar, daily average",0.0
41460,2021-10-24,"Taiwanese dollar, daily average",0.0
41461,2021-10-25,"Taiwanese dollar, daily average",0.0444
41462,2021-10-26,"Taiwanese dollar, daily average",0.04453
41463,2021-10-27,"Taiwanese dollar, daily average",0.04443
41464,2021-10-28,"Taiwanese dollar, daily average",0.04444
41465,2021-10-29,"Taiwanese dollar, daily average",0.04448
41466,2021-10-30,"Taiwanese dollar, daily average",0.0
41467,2021-10-31,"Taiwanese dollar, daily average",0.0
41468,2021-11-01,"Taiwanese dollar, daily average",0.04441
41469,2021-11-02,"Taiwanese dollar, daily average",0.04451
41470,2021-11-03,"Taiwanese dollar, daily average",0.04459
41471,2021-11-04,"Taiwanese dollar, daily average",0.04465
41472,2021-11-05,"Taiwanese dollar, daily average",0.04467
41473,2021-11-06,"Taiwanese dollar, daily average",0.0
41474,2021-11-07,"Taiwanese dollar, daily average",0.0
41475,2021-11-08,"Taiwanese dollar, daily average",0.04471
41476,2021-11-09,"Taiwanese dollar, daily average",0.04483
41477,2021-11-10,"Taiwanese dollar, daily average",0.04486
41479,2021-11-12,"Taiwanese dollar, daily average",0.0452
41480,2021-11-13,"Taiwanese dollar, daily average",0.0
41481,2021-11-14,"Taiwanese dollar, daily average",0.0
41482,2021-11-15,"Taiwanese dollar, daily average",0.04506
41483,2021-11-16,"Taiwanese dollar, daily average",0.0451
41484,2021-11-17,"Taiwanese dollar, daily average",0.04531
41485,2021-11-18,"Taiwanese dollar, daily average",0.04531
41486,2021-11-19,"Taiwanese dollar, daily average",0.04545
41487,2021-11-20,"Taiwanese dollar, daily average",0.0
41488,2021-11-21,"Taiwanese dollar, daily average",0.0
41489,2021-11-22,"Taiwanese dollar, daily average",0.0456
41490,2021-11-23,"Taiwanese dollar, daily average",0.0457
41491,2021-11-24,"Taiwanese dollar, daily average",0.04559
41492,2021-11-25,"Taiwanese dollar, daily average",0.04549
41493,2021-11-26,"Taiwanese dollar, daily average",0.04584
41494,2021-11-27,"Taiwanese dollar, daily average",0.0
41495,2021-11-28,"Taiwanese dollar, daily average",0.0
41496,2021-11-29,"Taiwanese dollar, daily average",0.04595
41497,2021-11-30,"Taiwanese dollar, daily average",0.04623
41498,2021-12-01,"Taiwanese dollar, daily average",0.04616
41499,2021-12-02,"Taiwanese dollar, daily average",0.04617
41500,2021-12-03,"Taiwanese dollar, daily average",0.04622
41501,2021-12-04,"Taiwanese dollar, daily average",0.0
41502,2021-12-05,"Taiwanese dollar, daily average",0.0
41503,2021-12-06,"Taiwanese dollar, daily average",0.04607
41504,2021-12-07,"Taiwanese dollar, daily average",0.0456
41505,2021-12-08,"Taiwanese dollar, daily average",0.04559
41506,2021-12-09,"Taiwanese dollar, daily average",0.04581
41507,2021-12-10,"Taiwanese dollar, daily average",0.04587
41508,2021-12-11,"Taiwanese dollar, daily average",0.0
41509,2021-12-12,"Taiwanese dollar, daily average",0.0
41510,2021-12-13,"Taiwanese dollar, daily average",0.046
41511,2021-12-14,"Taiwanese dollar, daily average",0.04613
41512,2021-12-15,"Taiwanese dollar, daily average",0.04634
41513,2021-12-16,"Taiwanese dollar, daily average",0.04593
41514,2021-12-17,"Taiwanese dollar, daily average",0.04616
41515,2021-12-18,"Taiwanese dollar, daily average",0.0
41516,2021-12-19,"Taiwanese dollar, daily average",0.0
41517,2021-12-20,"Taiwanese dollar, daily average",0.04644
41518,2021-12-21,"Taiwanese dollar, daily average",0.04646
41519,2021-12-22,"Taiwanese dollar, daily average",0.04632
41520,2021-12-23,"Taiwanese dollar, daily average",0.04624
41521,2021-12-24,"Taiwanese dollar, daily average",0.0462
41522,2021-12-25,"Taiwanese dollar, daily average",0.0
41523,2021-12-26,"Taiwanese dollar, daily average",0.0
41526,2021-12-29,"Taiwanese dollar, daily average",0.04633
41527,2021-12-30,"Taiwanese dollar, daily average",0.04605
41528,2021-12-31,"Taiwanese dollar, daily average",0.04575
41529,2022-01-01,"Taiwanese dollar, daily average",0.0
41530,2022-01-02,"Taiwanese dollar, daily average",0.0
41532,2022-01-04,"Taiwanese dollar, daily average",0.04615
41533,2022-01-05,"Taiwanese dollar, daily average",0.04608
41534,2022-01-06,"Taiwanese dollar, daily average",0.04605
41535,2022-01-07,"Taiwanese dollar, daily average",0.04578
41536,2022-01-08,"Taiwanese dollar, daily average",0.0
41537,2022-01-09,"Taiwanese dollar, daily average",0.0
41538,2022-01-10,"Taiwanese dollar, daily average",0.04581
41539,2022-01-11,"Taiwanese dollar, daily average",0.04552
41540,2022-01-12,"Taiwanese dollar, daily average",0.04525
41541,2022-01-13,"Taiwanese dollar, daily average",0.0452
41542,2022-01-14,"Taiwanese dollar, daily average",0.04545
41543,2022-01-15,"Taiwanese dollar, daily average",0.0
41544,2022-01-16,"Taiwanese dollar, daily average",0.0
41545,2022-01-17,"Taiwanese dollar, daily average",0.04548
41546,2022-01-18,"Taiwanese dollar, daily average",0.04538
41547,2022-01-19,"Taiwanese dollar, daily average",0.04522
41548,2022-01-20,"Taiwanese dollar, daily average",0.04515
41549,2022-01-21,"Taiwanese dollar, daily average",0.04529
41550,2022-01-22,"Taiwanese dollar, daily average",0.0
41551,2022-01-23,"Taiwanese dollar, daily average",0.0
41552,2022-01-24,"Taiwanese dollar, daily average",0.04565
41553,2022-01-25,"Taiwanese dollar, daily average",0.04555
41554,2022-01-26,"Taiwanese dollar, daily average",0.04542
41555,2022-01-27,"Taiwanese dollar, daily average",0.04569
41556,2022-01-28,"Taiwanese dollar, daily average",0.04588
41557,2022-01-29,"Taiwanese dollar, daily average",0.0
41558,2022-01-30,"Taiwanese dollar, daily average",0.0
41559,2022-01-31,"Taiwanese dollar, daily average",0.04572
41560,2022-02-01,"Taiwanese dollar, daily average",0.04565
41561,2022-02-02,"Taiwanese dollar, daily average",0.0456
41562,2022-02-03,"Taiwanese dollar, daily average",0.0456
41563,2022-02-04,"Taiwanese dollar, daily average",0.04587
41564,2022-02-05,"Taiwanese dollar, daily average",0.0
41565,2022-02-06,"Taiwanese dollar, daily average",0.0
41566,2022-02-07,"Taiwanese dollar, daily average",0.04555
41567,2022-02-08,"Taiwanese dollar, daily average",0.04568
41568,2022-02-09,"Taiwanese dollar, daily average",0.04561
41569,2022-02-10,"Taiwanese dollar, daily average",0.04555
41570,2022-02-11,"Taiwanese dollar, daily average",0.04559
41571,2022-02-12,"Taiwanese dollar, daily average",0.0
41572,2022-02-13,"Taiwanese dollar, daily average",0.0
41573,2022-02-14,"Taiwanese dollar, daily average",0.04567
41574,2022-02-15,"Taiwanese dollar, daily average",0.04574
41575,2022-02-16,"Taiwanese dollar, daily average",0.04554
41576,2022-02-17,"Taiwanese dollar, daily average",0.04555
41577,2022-02-18,"Taiwanese dollar, daily average",0.04569
41578,2022-02-19,"Taiwanese dollar, daily average",0.0
41579,2022-02-20,"Taiwanese dollar, daily average",0.0
41581,2022-02-22,"Taiwanese dollar, daily average",0.04572
41582,2022-02-23,"Taiwanese dollar, daily average",0.04561
41583,2022-02-24,"Taiwanese dollar, daily average",0.04565
41584,2022-02-25,"Taiwanese dollar, daily average",0.04553
41585,2022-02-26,"Taiwanese dollar, daily average",0.0
41586,2022-02-27,"Taiwanese dollar, daily average",0.0
41587,2022-02-28,"Taiwanese dollar, daily average",0.04528
41588,2022-03-01,"Taiwanese dollar, daily average",0.04527
41589,2022-03-02,"Taiwanese dollar, daily average",0.04521
41590,2022-03-03,"Taiwanese dollar, daily average",0.04512
41591,2022-03-04,"Taiwanese dollar, daily average",0.04525
41592,2022-03-05,"Taiwanese dollar, daily average",0.0
41593,2022-03-06,"Taiwanese dollar, daily average",0.0
41594,2022-03-07,"Taiwanese dollar, daily average",0.04519
41595,2022-03-08,"Taiwanese dollar, daily average",0.04539
41596,2022-03-09,"Taiwanese dollar, daily average",0.04526
41597,2022-03-10,"Taiwanese dollar, daily average",0.0451
41598,2022-03-11,"Taiwanese dollar, daily average",0.04478
41599,2022-03-12,"Taiwanese dollar, daily average",0.0
41600,2022-03-13,"Taiwanese dollar, daily average",0.0
41601,2022-03-14,"Taiwanese dollar, daily average",0.04484
41602,2022-03-15,"Taiwanese dollar, daily average",0.04481
41603,2022-03-16,"Taiwanese dollar, daily average",0.04463
41604,2022-03-17,"Taiwanese dollar, daily average",0.04482
41605,2022-03-18,"Taiwanese dollar, daily average",0.0445
41606,2022-03-19,"Taiwanese dollar, daily average",0.0
41607,2022-03-20,"Taiwanese dollar, daily average",0.0
41608,2022-03-21,"Taiwanese dollar, daily average",0.04419
41609,2022-03-22,"Taiwanese dollar, daily average",0.04412
41610,2022-03-23,"Taiwanese dollar, daily average",0.04394
41611,2022-03-24,"Taiwanese dollar, daily average",0.04374
41612,2022-03-25,"Taiwanese dollar, daily average",0.04361
41613,2022-03-26,"Taiwanese dollar, daily average",0.0
41614,2022-03-27,"Taiwanese dollar, daily average",0.0
41615,2022-03-28,"Taiwanese dollar, daily average",0.0435
41616,2022-03-29,"Taiwanese dollar, daily average",0.04358
41617,2022-03-30,"Taiwanese dollar, daily average",0.04362
41618,2022-03-31,"Taiwanese dollar, daily average",0.04363
41619,2022-04-01,"Taiwanese dollar, daily average",0.04362
41620,2022-04-02,"Taiwanese dollar, daily average",0.0
41621,2022-04-03,"Taiwanese dollar, daily average",0.0
41622,2022-04-04,"Taiwanese dollar, daily average",0.04361
41623,2022-04-05,"Taiwanese dollar, daily average",0.04342
41624,2022-04-06,"Taiwanese dollar, daily average",0.04353
41625,2022-04-07,"Taiwanese dollar, daily average",0.04362
41626,2022-04-08,"Taiwanese dollar, daily average",0.04352
41627,2022-04-09,"Taiwanese dollar, daily average",0.0
41628,2022-04-10,"Taiwanese dollar, daily average",0.0
41629,2022-04-11,"Taiwanese dollar, daily average",0.04343
41630,2022-04-12,"Taiwanese dollar, daily average",0.04334
41631,2022-04-13,"Taiwanese dollar, daily average",0.04343
41632,2022-04-14,"Taiwanese dollar, daily average",0.04336
41636,2022-04-18,"Taiwanese dollar, daily average",0.04314
41637,2022-04-19,"Taiwanese dollar, daily average",0.04309
41638,2022-04-20,"Taiwanese dollar, daily average",0.04275
41639,2022-04-21,"Taiwanese dollar, daily average",0.04282
41640,2022-04-22,"Taiwanese dollar, daily average",0.04334
41643,2022-04-25,"Taiwanese dollar, daily average",0.04354
41644,2022-04-26,"Taiwanese dollar, daily average",0.04361
41645,2022-04-27,"Taiwanese dollar, daily average",0.04361
41646,2022-04-28,"Taiwanese dollar, daily average",0.04342
41647,2022-04-29,"Taiwanese dollar, daily average",0.04346
