,Date,Currency,Value
35641,2017-01-03,"Swedish krona, daily average",0.1465
35642,2017-01-04,"Swedish krona, daily average",0.146
35643,2017-01-05,"Swedish krona, daily average",0.1468
35644,2017-01-06,"Swedish krona, daily average",0.1461
35645,2017-01-07,"Swedish krona, daily average",0.0
35646,2017-01-08,"Swedish krona, daily average",0.0
35647,2017-01-09,"Swedish krona, daily average",0.146
35648,2017-01-10,"Swedish krona, daily average",0.1458
35649,2017-01-11,"Swedish krona, daily average",0.1455
35650,2017-01-12,"Swedish krona, daily average",0.1469
35651,2017-01-13,"Swedish krona, daily average",0.1473
35652,2017-01-14,"Swedish krona, daily average",0.0
35653,2017-01-15,"Swedish krona, daily average",0.0
35654,2017-01-16,"Swedish krona, daily average",0.147
35655,2017-01-17,"Swedish krona, daily average",0.1467
35656,2017-01-18,"Swedish krona, daily average",0.1475
35657,2017-01-19,"Swedish krona, daily average",0.1484
35658,2017-01-20,"Swedish krona, daily average",0.1497
35659,2017-01-21,"Swedish krona, daily average",0.0
35660,2017-01-22,"Swedish krona, daily average",0.0
35661,2017-01-23,"Swedish krona, daily average",0.1502
35662,2017-01-24,"Swedish krona, daily average",0.149
35663,2017-01-25,"Swedish krona, daily average",0.1482
35664,2017-01-26,"Swedish krona, daily average",0.1481
35665,2017-01-27,"Swedish krona, daily average",0.1484
35666,2017-01-28,"Swedish krona, daily average",0.0
35667,2017-01-29,"Swedish krona, daily average",0.0
35668,2017-01-30,"Swedish krona, daily average",0.1483
35669,2017-01-31,"Swedish krona, daily average",0.1488
35670,2017-02-01,"Swedish krona, daily average",0.1493
35671,2017-02-02,"Swedish krona, daily average",0.1492
35672,2017-02-03,"Swedish krona, daily average",0.1484
35673,2017-02-04,"Swedish krona, daily average",0.0
35674,2017-02-05,"Swedish krona, daily average",0.0
35675,2017-02-06,"Swedish krona, daily average",0.1483
35676,2017-02-07,"Swedish krona, daily average",0.1485
35677,2017-02-08,"Swedish krona, daily average",0.1487
35678,2017-02-09,"Swedish krona, daily average",0.1477
35679,2017-02-10,"Swedish krona, daily average",0.1467
35680,2017-02-11,"Swedish krona, daily average",0.0
35681,2017-02-12,"Swedish krona, daily average",0.0
35682,2017-02-13,"Swedish krona, daily average",0.1465
35683,2017-02-14,"Swedish krona, daily average",0.1463
35684,2017-02-15,"Swedish krona, daily average",0.1464
35685,2017-02-16,"Swedish krona, daily average",0.1472
35686,2017-02-17,"Swedish krona, daily average",0.1472
35687,2017-02-18,"Swedish krona, daily average",0.0
35688,2017-02-19,"Swedish krona, daily average",0.0
35690,2017-02-21,"Swedish krona, daily average",0.1464
35691,2017-02-22,"Swedish krona, daily average",0.1466
35692,2017-02-23,"Swedish krona, daily average",0.1458
35693,2017-02-24,"Swedish krona, daily average",0.1453
35694,2017-02-25,"Swedish krona, daily average",0.0
35695,2017-02-26,"Swedish krona, daily average",0.0
35696,2017-02-27,"Swedish krona, daily average",0.1452
35697,2017-02-28,"Swedish krona, daily average",0.1468
35698,2017-03-01,"Swedish krona, daily average",0.1475
35699,2017-03-02,"Swedish krona, daily average",0.1475
35700,2017-03-03,"Swedish krona, daily average",0.1486
35701,2017-03-04,"Swedish krona, daily average",0.0
35702,2017-03-05,"Swedish krona, daily average",0.0
35703,2017-03-06,"Swedish krona, daily average",0.1488
35704,2017-03-07,"Swedish krona, daily average",0.149
35705,2017-03-08,"Swedish krona, daily average",0.149
35706,2017-03-09,"Swedish krona, daily average",0.1496
35707,2017-03-10,"Swedish krona, daily average",0.1495
35708,2017-03-11,"Swedish krona, daily average",0.0
35709,2017-03-12,"Swedish krona, daily average",0.0
35710,2017-03-13,"Swedish krona, daily average",0.1502
35711,2017-03-14,"Swedish krona, daily average",0.1507
35712,2017-03-15,"Swedish krona, daily average",0.1498
35713,2017-03-16,"Swedish krona, daily average",0.1507
35714,2017-03-17,"Swedish krona, daily average",0.1513
35715,2017-03-18,"Swedish krona, daily average",0.0
35716,2017-03-19,"Swedish krona, daily average",0.0
35717,2017-03-20,"Swedish krona, daily average",0.1512
35718,2017-03-21,"Swedish krona, daily average",0.1515
35719,2017-03-22,"Swedish krona, daily average",0.1519
35720,2017-03-23,"Swedish krona, daily average",0.1512
35721,2017-03-24,"Swedish krona, daily average",0.1517
35722,2017-03-25,"Swedish krona, daily average",0.0
35723,2017-03-26,"Swedish krona, daily average",0.0
35724,2017-03-27,"Swedish krona, daily average",0.1524
35725,2017-03-28,"Swedish krona, daily average",0.152
35726,2017-03-29,"Swedish krona, daily average",0.1505
35727,2017-03-30,"Swedish krona, daily average",0.1492
35728,2017-03-31,"Swedish krona, daily average",0.1489
35729,2017-04-01,"Swedish krona, daily average",0.0
35730,2017-04-02,"Swedish krona, daily average",0.0
35731,2017-04-03,"Swedish krona, daily average",0.1495
35732,2017-04-04,"Swedish krona, daily average",0.149
35733,2017-04-05,"Swedish krona, daily average",0.1493
35734,2017-04-06,"Swedish krona, daily average",0.149
35735,2017-04-07,"Swedish krona, daily average",0.1478
35736,2017-04-08,"Swedish krona, daily average",0.0
35737,2017-04-09,"Swedish krona, daily average",0.0
35738,2017-04-10,"Swedish krona, daily average",0.1471
35739,2017-04-11,"Swedish krona, daily average",0.1474
35740,2017-04-12,"Swedish krona, daily average",0.1475
35741,2017-04-13,"Swedish krona, daily average",0.147
35743,2017-04-15,"Swedish krona, daily average",0.0
35744,2017-04-16,"Swedish krona, daily average",0.0
35745,2017-04-17,"Swedish krona, daily average",0.1478
35746,2017-04-18,"Swedish krona, daily average",0.1491
35747,2017-04-19,"Swedish krona, daily average",0.1499
35748,2017-04-20,"Swedish krona, daily average",0.1504
35749,2017-04-21,"Swedish krona, daily average",0.1497
35750,2017-04-22,"Swedish krona, daily average",0.0
35751,2017-04-23,"Swedish krona, daily average",0.0
35752,2017-04-24,"Swedish krona, daily average",0.1524
35753,2017-04-25,"Swedish krona, daily average",0.1548
35754,2017-04-26,"Swedish krona, daily average",0.1548
35755,2017-04-27,"Swedish krona, daily average",0.1541
35756,2017-04-28,"Swedish krona, daily average",0.1545
35757,2017-04-29,"Swedish krona, daily average",0.0
35758,2017-04-30,"Swedish krona, daily average",0.0
35759,2017-05-01,"Swedish krona, daily average",0.1547
35760,2017-05-02,"Swedish krona, daily average",0.1555
35761,2017-05-03,"Swedish krona, daily average",0.1554
35762,2017-05-04,"Swedish krona, daily average",0.1556
35763,2017-05-05,"Swedish krona, daily average",0.1558
35764,2017-05-06,"Swedish krona, daily average",0.0
35765,2017-05-07,"Swedish krona, daily average",0.0
35766,2017-05-08,"Swedish krona, daily average",0.1551
35767,2017-05-09,"Swedish krona, daily average",0.1544
35768,2017-05-10,"Swedish krona, daily average",0.1533
35769,2017-05-11,"Swedish krona, daily average",0.1543
35770,2017-05-12,"Swedish krona, daily average",0.155
35771,2017-05-13,"Swedish krona, daily average",0.0
35772,2017-05-14,"Swedish krona, daily average",0.0
35773,2017-05-15,"Swedish krona, daily average",0.1546
35774,2017-05-16,"Swedish krona, daily average",0.1547
35775,2017-05-17,"Swedish krona, daily average",0.1555
35776,2017-05-18,"Swedish krona, daily average",0.1548
35777,2017-05-19,"Swedish krona, daily average",0.155
35778,2017-05-20,"Swedish krona, daily average",0.0
35779,2017-05-21,"Swedish krona, daily average",0.0
35781,2017-05-23,"Swedish krona, daily average",0.1552
35782,2017-05-24,"Swedish krona, daily average",0.1548
35783,2017-05-25,"Swedish krona, daily average",0.155
35784,2017-05-26,"Swedish krona, daily average",0.1549
35785,2017-05-27,"Swedish krona, daily average",0.0
35786,2017-05-28,"Swedish krona, daily average",0.0
35787,2017-05-29,"Swedish krona, daily average",0.1546
35788,2017-05-30,"Swedish krona, daily average",0.1543
35789,2017-05-31,"Swedish krona, daily average",0.1553
35790,2017-06-01,"Swedish krona, daily average",0.1552
35791,2017-06-02,"Swedish krona, daily average",0.1563
35792,2017-06-03,"Swedish krona, daily average",0.0
35793,2017-06-04,"Swedish krona, daily average",0.0
35794,2017-06-05,"Swedish krona, daily average",0.1557
35795,2017-06-06,"Swedish krona, daily average",0.1553
35796,2017-06-07,"Swedish krona, daily average",0.1552
35797,2017-06-08,"Swedish krona, daily average",0.1549
35798,2017-06-09,"Swedish krona, daily average",0.1542
35799,2017-06-10,"Swedish krona, daily average",0.0
35800,2017-06-11,"Swedish krona, daily average",0.0
35801,2017-06-12,"Swedish krona, daily average",0.1535
35802,2017-06-13,"Swedish krona, daily average",0.1522
35803,2017-06-14,"Swedish krona, daily average",0.1526
35804,2017-06-15,"Swedish krona, daily average",0.1518
35805,2017-06-16,"Swedish krona, daily average",0.152
35806,2017-06-17,"Swedish krona, daily average",0.0
35807,2017-06-18,"Swedish krona, daily average",0.0
35808,2017-06-19,"Swedish krona, daily average",0.1514
35809,2017-06-20,"Swedish krona, daily average",0.1511
35810,2017-06-21,"Swedish krona, daily average",0.1519
35811,2017-06-22,"Swedish krona, daily average",0.1513
35812,2017-06-23,"Swedish krona, daily average",0.1521
35813,2017-06-24,"Swedish krona, daily average",0.0
35814,2017-06-25,"Swedish krona, daily average",0.0
35815,2017-06-26,"Swedish krona, daily average",0.1519
35816,2017-06-27,"Swedish krona, daily average",0.1528
35817,2017-06-28,"Swedish krona, daily average",0.1524
35818,2017-06-29,"Swedish krona, daily average",0.1533
35819,2017-06-30,"Swedish krona, daily average",0.1538
35820,2017-07-01,"Swedish krona, daily average",0.0
35821,2017-07-02,"Swedish krona, daily average",0.0
35823,2017-07-04,"Swedish krona, daily average",0.1518
35824,2017-07-05,"Swedish krona, daily average",0.1527
35825,2017-07-06,"Swedish krona, daily average",0.1532
35826,2017-07-07,"Swedish krona, daily average",0.1528
35827,2017-07-08,"Swedish krona, daily average",0.0
35828,2017-07-09,"Swedish krona, daily average",0.0
35829,2017-07-10,"Swedish krona, daily average",0.1527
35830,2017-07-11,"Swedish krona, daily average",0.1533
35831,2017-07-12,"Swedish krona, daily average",0.152
35832,2017-07-13,"Swedish krona, daily average",0.1524
35833,2017-07-14,"Swedish krona, daily average",0.1522
35834,2017-07-15,"Swedish krona, daily average",0.0
35835,2017-07-16,"Swedish krona, daily average",0.0
35836,2017-07-17,"Swedish krona, daily average",0.1525
35837,2017-07-18,"Swedish krona, daily average",0.1525
35838,2017-07-19,"Swedish krona, daily average",0.152
35839,2017-07-20,"Swedish krona, daily average",0.1525
35840,2017-07-21,"Swedish krona, daily average",0.1522
35841,2017-07-22,"Swedish krona, daily average",0.0
35842,2017-07-23,"Swedish krona, daily average",0.0
35843,2017-07-24,"Swedish krona, daily average",0.1521
35844,2017-07-25,"Swedish krona, daily average",0.1526
35845,2017-07-26,"Swedish krona, daily average",0.1522
35846,2017-07-27,"Swedish krona, daily average",0.1524
35847,2017-07-28,"Swedish krona, daily average",0.1532
35848,2017-07-29,"Swedish krona, daily average",0.0
35849,2017-07-30,"Swedish krona, daily average",0.0
35850,2017-07-31,"Swedish krona, daily average",0.1541
35851,2017-08-01,"Swedish krona, daily average",0.1545
35852,2017-08-02,"Swedish krona, daily average",0.1551
35853,2017-08-03,"Swedish krona, daily average",0.1553
35854,2017-08-04,"Swedish krona, daily average",0.1552
35855,2017-08-05,"Swedish krona, daily average",0.0
35856,2017-08-06,"Swedish krona, daily average",0.0
35858,2017-08-08,"Swedish krona, daily average",0.1552
35859,2017-08-09,"Swedish krona, daily average",0.155
35860,2017-08-10,"Swedish krona, daily average",0.156
35861,2017-08-11,"Swedish krona, daily average",0.1559
35862,2017-08-12,"Swedish krona, daily average",0.0
35863,2017-08-13,"Swedish krona, daily average",0.0
35864,2017-08-14,"Swedish krona, daily average",0.1566
35865,2017-08-15,"Swedish krona, daily average",0.1577
35866,2017-08-16,"Swedish krona, daily average",0.1567
35867,2017-08-17,"Swedish krona, daily average",0.1558
35868,2017-08-18,"Swedish krona, daily average",0.1551
35869,2017-08-19,"Swedish krona, daily average",0.0
35870,2017-08-20,"Swedish krona, daily average",0.0
35871,2017-08-21,"Swedish krona, daily average",0.1558
35872,2017-08-22,"Swedish krona, daily average",0.1549
35873,2017-08-23,"Swedish krona, daily average",0.1556
35874,2017-08-24,"Swedish krona, daily average",0.1554
35875,2017-08-25,"Swedish krona, daily average",0.1561
35876,2017-08-26,"Swedish krona, daily average",0.0
35877,2017-08-27,"Swedish krona, daily average",0.0
35878,2017-08-28,"Swedish krona, daily average",0.1567
35879,2017-08-29,"Swedish krona, daily average",0.1579
35880,2017-08-30,"Swedish krona, daily average",0.158
35881,2017-08-31,"Swedish krona, daily average",0.1573
35882,2017-09-01,"Swedish krona, daily average",0.1551
35883,2017-09-02,"Swedish krona, daily average",0.0
35884,2017-09-03,"Swedish krona, daily average",0.0
35886,2017-09-05,"Swedish krona, daily average",0.1553
35887,2017-09-06,"Swedish krona, daily average",0.154
35888,2017-09-07,"Swedish krona, daily average",0.153
35889,2017-09-08,"Swedish krona, daily average",0.1529
35890,2017-09-09,"Swedish krona, daily average",0.0
35891,2017-09-10,"Swedish krona, daily average",0.0
35892,2017-09-11,"Swedish krona, daily average",0.1516
35893,2017-09-12,"Swedish krona, daily average",0.1525
35894,2017-09-13,"Swedish krona, daily average",0.1519
35895,2017-09-14,"Swedish krona, daily average",0.1522
35896,2017-09-15,"Swedish krona, daily average",0.153
35897,2017-09-16,"Swedish krona, daily average",0.0
35898,2017-09-17,"Swedish krona, daily average",0.0
35899,2017-09-18,"Swedish krona, daily average",0.1537
35900,2017-09-19,"Swedish krona, daily average",0.1543
35901,2017-09-20,"Swedish krona, daily average",0.1542
35902,2017-09-21,"Swedish krona, daily average",0.1546
35903,2017-09-22,"Swedish krona, daily average",0.1545
35904,2017-09-23,"Swedish krona, daily average",0.0
35905,2017-09-24,"Swedish krona, daily average",0.0
35906,2017-09-25,"Swedish krona, daily average",0.1535
35907,2017-09-26,"Swedish krona, daily average",0.1523
35908,2017-09-27,"Swedish krona, daily average",0.1522
35909,2017-09-28,"Swedish krona, daily average",0.1531
35910,2017-09-29,"Swedish krona, daily average",0.153
35911,2017-09-30,"Swedish krona, daily average",0.0
35912,2017-10-01,"Swedish krona, daily average",0.0
35913,2017-10-02,"Swedish krona, daily average",0.1531
35914,2017-10-03,"Swedish krona, daily average",0.1537
35915,2017-10-04,"Swedish krona, daily average",0.154
35916,2017-10-05,"Swedish krona, daily average",0.1543
35917,2017-10-06,"Swedish krona, daily average",0.1543
35918,2017-10-07,"Swedish krona, daily average",0.0
35919,2017-10-08,"Swedish krona, daily average",0.0
35921,2017-10-10,"Swedish krona, daily average",0.1548
35922,2017-10-11,"Swedish krona, daily average",0.1552
35923,2017-10-12,"Swedish krona, daily average",0.1538
35924,2017-10-13,"Swedish krona, daily average",0.154
35925,2017-10-14,"Swedish krona, daily average",0.0
35926,2017-10-15,"Swedish krona, daily average",0.0
35927,2017-10-16,"Swedish krona, daily average",0.1545
35928,2017-10-17,"Swedish krona, daily average",0.1538
35929,2017-10-18,"Swedish krona, daily average",0.1532
35930,2017-10-19,"Swedish krona, daily average",0.1533
35931,2017-10-20,"Swedish krona, daily average",0.1543
35932,2017-10-21,"Swedish krona, daily average",0.0
35933,2017-10-22,"Swedish krona, daily average",0.0
35934,2017-10-23,"Swedish krona, daily average",0.1541
35935,2017-10-24,"Swedish krona, daily average",0.1543
35936,2017-10-25,"Swedish krona, daily average",0.1553
35937,2017-10-26,"Swedish krona, daily average",0.1542
35938,2017-10-27,"Swedish krona, daily average",0.1537
35939,2017-10-28,"Swedish krona, daily average",0.0
35940,2017-10-29,"Swedish krona, daily average",0.0
35941,2017-10-30,"Swedish krona, daily average",0.1536
35942,2017-10-31,"Swedish krona, daily average",0.154
35943,2017-11-01,"Swedish krona, daily average",0.1535
35944,2017-11-02,"Swedish krona, daily average",0.1529
35945,2017-11-03,"Swedish krona, daily average",0.1514
35946,2017-11-04,"Swedish krona, daily average",0.0
35947,2017-11-05,"Swedish krona, daily average",0.0
35948,2017-11-06,"Swedish krona, daily average",0.1516
35949,2017-11-07,"Swedish krona, daily average",0.152
35950,2017-11-08,"Swedish krona, daily average",0.1518
35951,2017-11-09,"Swedish krona, daily average",0.1515
35952,2017-11-10,"Swedish krona, daily average",0.1517
35953,2017-11-11,"Swedish krona, daily average",0.0
35954,2017-11-12,"Swedish krona, daily average",0.0
35956,2017-11-14,"Swedish krona, daily average",0.1514
35957,2017-11-15,"Swedish krona, daily average",0.1516
35958,2017-11-16,"Swedish krona, daily average",0.1516
35959,2017-11-17,"Swedish krona, daily average",0.1515
35960,2017-11-18,"Swedish krona, daily average",0.0
35961,2017-11-19,"Swedish krona, daily average",0.0
35962,2017-11-20,"Swedish krona, daily average",0.151
35963,2017-11-21,"Swedish krona, daily average",0.1513
35964,2017-11-22,"Swedish krona, daily average",0.152
35965,2017-11-23,"Swedish krona, daily average",0.1532
35966,2017-11-24,"Swedish krona, daily average",0.1534
35967,2017-11-25,"Swedish krona, daily average",0.0
35968,2017-11-26,"Swedish krona, daily average",0.0
35969,2017-11-27,"Swedish krona, daily average",0.1535
35970,2017-11-28,"Swedish krona, daily average",0.1536
35971,2017-11-29,"Swedish krona, daily average",0.1537
35972,2017-11-30,"Swedish krona, daily average",0.1542
35973,2017-12-01,"Swedish krona, daily average",0.1522
35974,2017-12-02,"Swedish krona, daily average",0.0
35975,2017-12-03,"Swedish krona, daily average",0.0
35976,2017-12-04,"Swedish krona, daily average",0.1507
35977,2017-12-05,"Swedish krona, daily average",0.1509
35978,2017-12-06,"Swedish krona, daily average",0.1514
35979,2017-12-07,"Swedish krona, daily average",0.1516
35980,2017-12-08,"Swedish krona, daily average",0.1519
35981,2017-12-09,"Swedish krona, daily average",0.0
35982,2017-12-10,"Swedish krona, daily average",0.0
35983,2017-12-11,"Swedish krona, daily average",0.1513
35984,2017-12-12,"Swedish krona, daily average",0.1524
35985,2017-12-13,"Swedish krona, daily average",0.1524
35986,2017-12-14,"Swedish krona, daily average",0.1519
35987,2017-12-15,"Swedish krona, daily average",0.1512
35988,2017-12-16,"Swedish krona, daily average",0.0
35989,2017-12-17,"Swedish krona, daily average",0.0
35990,2017-12-18,"Swedish krona, daily average",0.1527
35991,2017-12-19,"Swedish krona, daily average",0.1531
35992,2017-12-20,"Swedish krona, daily average",0.1532
35993,2017-12-21,"Swedish krona, daily average",0.1516
35994,2017-12-22,"Swedish krona, daily average",0.1525
35995,2017-12-23,"Swedish krona, daily average",0.0
35996,2017-12-24,"Swedish krona, daily average",0.0
35999,2017-12-27,"Swedish krona, daily average",0.1527
36000,2017-12-28,"Swedish krona, daily average",0.1527
36001,2017-12-29,"Swedish krona, daily average",0.153
36002,2017-12-30,"Swedish krona, daily average",0.0
36003,2017-12-31,"Swedish krona, daily average",0.0
36005,2018-01-02,"Swedish krona, daily average",0.1532
36006,2018-01-03,"Swedish krona, daily average",0.1533
36007,2018-01-04,"Swedish krona, daily average",0.1538
36008,2018-01-05,"Swedish krona, daily average",0.1523
36009,2018-01-06,"Swedish krona, daily average",0.0
36010,2018-01-07,"Swedish krona, daily average",0.0
36011,2018-01-08,"Swedish krona, daily average",0.1514
36012,2018-01-09,"Swedish krona, daily average",0.1512
36013,2018-01-10,"Swedish krona, daily average",0.1527
36014,2018-01-11,"Swedish krona, daily average",0.154
36015,2018-01-12,"Swedish krona, daily average",0.1546
36016,2018-01-13,"Swedish krona, daily average",0.0
36017,2018-01-14,"Swedish krona, daily average",0.0
36018,2018-01-15,"Swedish krona, daily average",0.155
36019,2018-01-16,"Swedish krona, daily average",0.1544
36020,2018-01-17,"Swedish krona, daily average",0.1547
36021,2018-01-18,"Swedish krona, daily average",0.1551
36022,2018-01-19,"Swedish krona, daily average",0.1551
36023,2018-01-20,"Swedish krona, daily average",0.0
36024,2018-01-21,"Swedish krona, daily average",0.0
36025,2018-01-22,"Swedish krona, daily average",0.1551
36026,2018-01-23,"Swedish krona, daily average",0.1552
36027,2018-01-24,"Swedish krona, daily average",0.1555
36028,2018-01-25,"Swedish krona, daily average",0.1565
36029,2018-01-26,"Swedish krona, daily average",0.1565
36030,2018-01-27,"Swedish krona, daily average",0.0
36031,2018-01-28,"Swedish krona, daily average",0.0
36032,2018-01-29,"Swedish krona, daily average",0.1562
36033,2018-01-30,"Swedish krona, daily average",0.1564
36034,2018-01-31,"Swedish krona, daily average",0.1563
36035,2018-02-01,"Swedish krona, daily average",0.1563
36036,2018-02-02,"Swedish krona, daily average",0.1568
36037,2018-02-03,"Swedish krona, daily average",0.0
36038,2018-02-04,"Swedish krona, daily average",0.0
36039,2018-02-05,"Swedish krona, daily average",0.1574
36040,2018-02-06,"Swedish krona, daily average",0.1573
36041,2018-02-07,"Swedish krona, daily average",0.1562
36042,2018-02-08,"Swedish krona, daily average",0.1554
36043,2018-02-09,"Swedish krona, daily average",0.1555
36044,2018-02-10,"Swedish krona, daily average",0.0
36045,2018-02-11,"Swedish krona, daily average",0.0
36046,2018-02-12,"Swedish krona, daily average",0.1559
36047,2018-02-13,"Swedish krona, daily average",0.1568
36048,2018-02-14,"Swedish krona, daily average",0.1569
36049,2018-02-15,"Swedish krona, daily average",0.1573
36050,2018-02-16,"Swedish krona, daily average",0.1576
36051,2018-02-17,"Swedish krona, daily average",0.0
36052,2018-02-18,"Swedish krona, daily average",0.0
36054,2018-02-20,"Swedish krona, daily average",0.156
36055,2018-02-21,"Swedish krona, daily average",0.1565
36056,2018-02-22,"Swedish krona, daily average",0.1565
36057,2018-02-23,"Swedish krona, daily average",0.1551
36058,2018-02-24,"Swedish krona, daily average",0.0
36059,2018-02-25,"Swedish krona, daily average",0.0
36060,2018-02-26,"Swedish krona, daily average",0.1555
36061,2018-02-27,"Swedish krona, daily average",0.1551
36062,2018-02-28,"Swedish krona, daily average",0.1548
36063,2018-03-01,"Swedish krona, daily average",0.1552
36064,2018-03-02,"Swedish krona, daily average",0.1561
36065,2018-03-03,"Swedish krona, daily average",0.0
36066,2018-03-04,"Swedish krona, daily average",0.0
36067,2018-03-05,"Swedish krona, daily average",0.1571
36068,2018-03-06,"Swedish krona, daily average",0.157
36069,2018-03-07,"Swedish krona, daily average",0.1571
36070,2018-03-08,"Swedish krona, daily average",0.1565
36071,2018-03-09,"Swedish krona, daily average",0.1558
36072,2018-03-10,"Swedish krona, daily average",0.0
36073,2018-03-11,"Swedish krona, daily average",0.0
36074,2018-03-12,"Swedish krona, daily average",0.1556
36075,2018-03-13,"Swedish krona, daily average",0.1573
36076,2018-03-14,"Swedish krona, daily average",0.1582
36077,2018-03-15,"Swedish krona, daily average",0.1594
36078,2018-03-16,"Swedish krona, daily average",0.1597
36079,2018-03-17,"Swedish krona, daily average",0.0
36080,2018-03-18,"Swedish krona, daily average",0.0
36081,2018-03-19,"Swedish krona, daily average",0.16
36082,2018-03-20,"Swedish krona, daily average",0.1594
36083,2018-03-21,"Swedish krona, daily average",0.1577
36084,2018-03-22,"Swedish krona, daily average",0.1567
36085,2018-03-23,"Swedish krona, daily average",0.1559
36086,2018-03-24,"Swedish krona, daily average",0.0
36087,2018-03-25,"Swedish krona, daily average",0.0
36088,2018-03-26,"Swedish krona, daily average",0.1573
36089,2018-03-27,"Swedish krona, daily average",0.1564
36090,2018-03-28,"Swedish krona, daily average",0.155
36091,2018-03-29,"Swedish krona, daily average",0.1543
36093,2018-03-31,"Swedish krona, daily average",0.0
36094,2018-04-01,"Swedish krona, daily average",0.0
36095,2018-04-02,"Swedish krona, daily average",0.1541
36096,2018-04-03,"Swedish krona, daily average",0.1527
36097,2018-04-04,"Swedish krona, daily average",0.1525
36098,2018-04-05,"Swedish krona, daily average",0.1517
36099,2018-04-06,"Swedish krona, daily average",0.1521
36100,2018-04-07,"Swedish krona, daily average",0.0
36101,2018-04-08,"Swedish krona, daily average",0.0
36102,2018-04-09,"Swedish krona, daily average",0.1523
36103,2018-04-10,"Swedish krona, daily average",0.1518
36104,2018-04-11,"Swedish krona, daily average",0.1512
36105,2018-04-12,"Swedish krona, daily average",0.1496
36106,2018-04-13,"Swedish krona, daily average",0.1492
36107,2018-04-14,"Swedish krona, daily average",0.0
36108,2018-04-15,"Swedish krona, daily average",0.0
36109,2018-04-16,"Swedish krona, daily average",0.1495
36110,2018-04-17,"Swedish krona, daily average",0.1492
36111,2018-04-18,"Swedish krona, daily average",0.1503
36112,2018-04-19,"Swedish krona, daily average",0.1504
36113,2018-04-20,"Swedish krona, daily average",0.1507
36114,2018-04-21,"Swedish krona, daily average",0.0
36115,2018-04-22,"Swedish krona, daily average",0.0
36116,2018-04-23,"Swedish krona, daily average",0.151
36117,2018-04-24,"Swedish krona, daily average",0.1508
36118,2018-04-25,"Swedish krona, daily average",0.1504
36119,2018-04-26,"Swedish krona, daily average",0.149
36120,2018-04-27,"Swedish krona, daily average",0.148
36121,2018-04-28,"Swedish krona, daily average",0.0
36122,2018-04-29,"Swedish krona, daily average",0.0
36123,2018-04-30,"Swedish krona, daily average",0.1469
36124,2018-05-01,"Swedish krona, daily average",0.1454
36125,2018-05-02,"Swedish krona, daily average",0.1445
36126,2018-05-03,"Swedish krona, daily average",0.1456
36127,2018-05-04,"Swedish krona, daily average",0.1459
36128,2018-05-05,"Swedish krona, daily average",0.0
36129,2018-05-06,"Swedish krona, daily average",0.0
36130,2018-05-07,"Swedish krona, daily average",0.1457
36131,2018-05-08,"Swedish krona, daily average",0.147
36132,2018-05-09,"Swedish krona, daily average",0.1478
36133,2018-05-10,"Swedish krona, daily average",0.1477
36134,2018-05-11,"Swedish krona, daily average",0.1487
36135,2018-05-12,"Swedish krona, daily average",0.0
36136,2018-05-13,"Swedish krona, daily average",0.0
36137,2018-05-14,"Swedish krona, daily average",0.1484
36138,2018-05-15,"Swedish krona, daily average",0.1481
36139,2018-05-16,"Swedish krona, daily average",0.147
36140,2018-05-17,"Swedish krona, daily average",0.1465
36141,2018-05-18,"Swedish krona, daily average",0.1472
36142,2018-05-19,"Swedish krona, daily average",0.0
36143,2018-05-20,"Swedish krona, daily average",0.0
36145,2018-05-22,"Swedish krona, daily average",0.1474
36146,2018-05-23,"Swedish krona, daily average",0.1467
36147,2018-05-24,"Swedish krona, daily average",0.1474
36148,2018-05-25,"Swedish krona, daily average",0.1483
36149,2018-05-26,"Swedish krona, daily average",0.0
36150,2018-05-27,"Swedish krona, daily average",0.0
36151,2018-05-28,"Swedish krona, daily average",0.1475
36152,2018-05-29,"Swedish krona, daily average",0.1456
36153,2018-05-30,"Swedish krona, daily average",0.1461
36154,2018-05-31,"Swedish krona, daily average",0.1469
36155,2018-06-01,"Swedish krona, daily average",0.1468
36156,2018-06-02,"Swedish krona, daily average",0.0
36157,2018-06-03,"Swedish krona, daily average",0.0
36158,2018-06-04,"Swedish krona, daily average",0.1476
36159,2018-06-05,"Swedish krona, daily average",0.1482
36160,2018-06-06,"Swedish krona, daily average",0.1479
36161,2018-06-07,"Swedish krona, daily average",0.1494
36162,2018-06-08,"Swedish krona, daily average",0.1486
36163,2018-06-09,"Swedish krona, daily average",0.0
36164,2018-06-10,"Swedish krona, daily average",0.0
36165,2018-06-11,"Swedish krona, daily average",0.1499
36166,2018-06-12,"Swedish krona, daily average",0.1508
36167,2018-06-13,"Swedish krona, daily average",0.1507
36168,2018-06-14,"Swedish krona, daily average",0.15
36169,2018-06-15,"Swedish krona, daily average",0.1499
36170,2018-06-16,"Swedish krona, daily average",0.0
36171,2018-06-17,"Swedish krona, daily average",0.0
36172,2018-06-18,"Swedish krona, daily average",0.1497
36173,2018-06-19,"Swedish krona, daily average",0.1488
36174,2018-06-20,"Swedish krona, daily average",0.1499
36175,2018-06-21,"Swedish krona, daily average",0.1495
36176,2018-06-22,"Swedish krona, daily average",0.1503
36177,2018-06-23,"Swedish krona, daily average",0.0
36178,2018-06-24,"Swedish krona, daily average",0.0
36179,2018-06-25,"Swedish krona, daily average",0.15
