,Date,Currency,Value
8613,2018-05-01,"Hong Kong dollar, daily average",0.163932
8614,2018-05-02,"Hong Kong dollar, daily average",0.163711
8615,2018-05-03,"Hong Kong dollar, daily average",0.163859
8616,2018-05-04,"Hong Kong dollar, daily average",0.163839
8617,2018-05-05,"Hong Kong dollar, daily average",0.0
8618,2018-05-06,"Hong Kong dollar, daily average",0.0
8619,2018-05-07,"Hong Kong dollar, daily average",0.163873
8620,2018-05-08,"Hong Kong dollar, daily average",0.165145
8621,2018-05-09,"Hong Kong dollar, daily average",0.163767
8622,2018-05-10,"Hong Kong dollar, daily average",0.162741
8623,2018-05-11,"Hong Kong dollar, daily average",0.162799
8624,2018-05-12,"Hong Kong dollar, daily average",0.0
8625,2018-05-13,"Hong Kong dollar, daily average",0.0
8626,2018-05-14,"Hong Kong dollar, daily average",0.162746
8627,2018-05-15,"Hong Kong dollar, daily average",0.164022
8628,2018-05-16,"Hong Kong dollar, daily average",0.163172
8629,2018-05-17,"Hong Kong dollar, daily average",0.163075
8630,2018-05-18,"Hong Kong dollar, daily average",0.164082
8631,2018-05-19,"Hong Kong dollar, daily average",0.0
8632,2018-05-20,"Hong Kong dollar, daily average",0.0
8634,2018-05-22,"Hong Kong dollar, daily average",0.162887
8635,2018-05-23,"Hong Kong dollar, daily average",0.164035
8636,2018-05-24,"Hong Kong dollar, daily average",0.164272
8637,2018-05-25,"Hong Kong dollar, daily average",0.165368
8638,2018-05-26,"Hong Kong dollar, daily average",0.0
8639,2018-05-27,"Hong Kong dollar, daily average",0.0
8640,2018-05-28,"Hong Kong dollar, daily average",0.165705
8641,2018-05-29,"Hong Kong dollar, daily average",0.16595
8642,2018-05-30,"Hong Kong dollar, daily average",0.164352
8643,2018-05-31,"Hong Kong dollar, daily average",0.165038
8644,2018-06-01,"Hong Kong dollar, daily average",0.165242
8645,2018-06-02,"Hong Kong dollar, daily average",0.0
8646,2018-06-03,"Hong Kong dollar, daily average",0.0
8647,2018-06-04,"Hong Kong dollar, daily average",0.164781
8648,2018-06-05,"Hong Kong dollar, daily average",0.165585
8649,2018-06-06,"Hong Kong dollar, daily average",0.164557
8650,2018-06-07,"Hong Kong dollar, daily average",0.165323
8651,2018-06-08,"Hong Kong dollar, daily average",0.165217
8652,2018-06-09,"Hong Kong dollar, daily average",0.0
8653,2018-06-10,"Hong Kong dollar, daily average",0.0
8654,2018-06-11,"Hong Kong dollar, daily average",0.165591
8655,2018-06-12,"Hong Kong dollar, daily average",0.165716
8656,2018-06-13,"Hong Kong dollar, daily average",0.165493
8657,2018-06-14,"Hong Kong dollar, daily average",0.16629
8658,2018-06-15,"Hong Kong dollar, daily average",0.167865
8659,2018-06-16,"Hong Kong dollar, daily average",0.0
8660,2018-06-17,"Hong Kong dollar, daily average",0.0
8661,2018-06-18,"Hong Kong dollar, daily average",0.168258
8662,2018-06-19,"Hong Kong dollar, daily average",0.1691
8663,2018-06-20,"Hong Kong dollar, daily average",0.1695
8664,2018-06-21,"Hong Kong dollar, daily average",0.1697
8665,2018-06-22,"Hong Kong dollar, daily average",0.1696
8666,2018-06-23,"Hong Kong dollar, daily average",0.0
8667,2018-06-24,"Hong Kong dollar, daily average",0.0
8668,2018-06-25,"Hong Kong dollar, daily average",0.1695
8669,2018-06-26,"Hong Kong dollar, daily average",0.1695
8670,2018-06-27,"Hong Kong dollar, daily average",0.1696
8671,2018-06-28,"Hong Kong dollar, daily average",0.1691
8672,2018-06-29,"Hong Kong dollar, daily average",0.1678
8673,2018-06-30,"Hong Kong dollar, daily average",0.0
8674,2018-07-01,"Hong Kong dollar, daily average",0.0
8676,2018-07-03,"Hong Kong dollar, daily average",0.1677
8677,2018-07-04,"Hong Kong dollar, daily average",0.1676
8678,2018-07-05,"Hong Kong dollar, daily average",0.1673
8679,2018-07-06,"Hong Kong dollar, daily average",0.167
8680,2018-07-07,"Hong Kong dollar, daily average",0.0
8681,2018-07-08,"Hong Kong dollar, daily average",0.0
8682,2018-07-09,"Hong Kong dollar, daily average",0.1669
8683,2018-07-10,"Hong Kong dollar, daily average",0.1672
8684,2018-07-11,"Hong Kong dollar, daily average",0.1676
8685,2018-07-12,"Hong Kong dollar, daily average",0.1678
8686,2018-07-13,"Hong Kong dollar, daily average",0.1678
8687,2018-07-14,"Hong Kong dollar, daily average",0.0
8688,2018-07-15,"Hong Kong dollar, daily average",0.0
8689,2018-07-16,"Hong Kong dollar, daily average",0.1674
8690,2018-07-17,"Hong Kong dollar, daily average",0.168
8691,2018-07-18,"Hong Kong dollar, daily average",0.1682
8692,2018-07-19,"Hong Kong dollar, daily average",0.1689
8693,2018-07-20,"Hong Kong dollar, daily average",0.1674
8694,2018-07-21,"Hong Kong dollar, daily average",0.0
8695,2018-07-22,"Hong Kong dollar, daily average",0.0
8696,2018-07-23,"Hong Kong dollar, daily average",0.1676
8697,2018-07-24,"Hong Kong dollar, daily average",0.1677
8698,2018-07-25,"Hong Kong dollar, daily average",0.1668
8699,2018-07-26,"Hong Kong dollar, daily average",0.1665
8700,2018-07-27,"Hong Kong dollar, daily average",0.1664
8701,2018-07-28,"Hong Kong dollar, daily average",0.0
8702,2018-07-29,"Hong Kong dollar, daily average",0.0
8703,2018-07-30,"Hong Kong dollar, daily average",0.1659
8704,2018-07-31,"Hong Kong dollar, daily average",0.1658
8705,2018-08-01,"Hong Kong dollar, daily average",0.1656
8706,2018-08-02,"Hong Kong dollar, daily average",0.1658
8707,2018-08-03,"Hong Kong dollar, daily average",0.1654
8708,2018-08-04,"Hong Kong dollar, daily average",0.0
8709,2018-08-05,"Hong Kong dollar, daily average",0.0
8711,2018-08-07,"Hong Kong dollar, daily average",0.1659
8712,2018-08-08,"Hong Kong dollar, daily average",0.1663
8713,2018-08-09,"Hong Kong dollar, daily average",0.1661
8714,2018-08-10,"Hong Kong dollar, daily average",0.167
8715,2018-08-11,"Hong Kong dollar, daily average",0.0
8716,2018-08-12,"Hong Kong dollar, daily average",0.0
8717,2018-08-13,"Hong Kong dollar, daily average",0.1673
8718,2018-08-14,"Hong Kong dollar, daily average",0.1667
8719,2018-08-15,"Hong Kong dollar, daily average",0.1674
8720,2018-08-16,"Hong Kong dollar, daily average",0.1675
8721,2018-08-17,"Hong Kong dollar, daily average",0.1666
8722,2018-08-18,"Hong Kong dollar, daily average",0.0
8723,2018-08-19,"Hong Kong dollar, daily average",0.0
8724,2018-08-20,"Hong Kong dollar, daily average",0.1664
8725,2018-08-21,"Hong Kong dollar, daily average",0.1661
8726,2018-08-22,"Hong Kong dollar, daily average",0.1658
8727,2018-08-23,"Hong Kong dollar, daily average",0.1664
8728,2018-08-24,"Hong Kong dollar, daily average",0.1661
8729,2018-08-25,"Hong Kong dollar, daily average",0.0
8730,2018-08-26,"Hong Kong dollar, daily average",0.0
8731,2018-08-27,"Hong Kong dollar, daily average",0.1654
8732,2018-08-28,"Hong Kong dollar, daily average",0.1646
8733,2018-08-29,"Hong Kong dollar, daily average",0.1647
8734,2018-08-30,"Hong Kong dollar, daily average",0.1654
8735,2018-08-31,"Hong Kong dollar, daily average",0.1663
8736,2018-09-01,"Hong Kong dollar, daily average",0.0
8737,2018-09-02,"Hong Kong dollar, daily average",0.0
8739,2018-09-04,"Hong Kong dollar, daily average",0.1679
8740,2018-09-05,"Hong Kong dollar, daily average",0.168
8741,2018-09-06,"Hong Kong dollar, daily average",0.168
8742,2018-09-07,"Hong Kong dollar, daily average",0.1677
8743,2018-09-08,"Hong Kong dollar, daily average",0.0
8744,2018-09-09,"Hong Kong dollar, daily average",0.0
8745,2018-09-10,"Hong Kong dollar, daily average",0.1677
8746,2018-09-11,"Hong Kong dollar, daily average",0.1674
8747,2018-09-12,"Hong Kong dollar, daily average",0.1658
8748,2018-09-13,"Hong Kong dollar, daily average",0.1656
8749,2018-09-14,"Hong Kong dollar, daily average",0.1661
8750,2018-09-15,"Hong Kong dollar, daily average",0.0
8751,2018-09-16,"Hong Kong dollar, daily average",0.0
8752,2018-09-17,"Hong Kong dollar, daily average",0.1659
8753,2018-09-18,"Hong Kong dollar, daily average",0.1656
8754,2018-09-19,"Hong Kong dollar, daily average",0.165
8755,2018-09-20,"Hong Kong dollar, daily average",0.1645
8756,2018-09-21,"Hong Kong dollar, daily average",0.1654
8757,2018-09-22,"Hong Kong dollar, daily average",0.0
8758,2018-09-23,"Hong Kong dollar, daily average",0.0
8759,2018-09-24,"Hong Kong dollar, daily average",0.1656
8760,2018-09-25,"Hong Kong dollar, daily average",0.1658
8761,2018-09-26,"Hong Kong dollar, daily average",0.1661
8762,2018-09-27,"Hong Kong dollar, daily average",0.1669
8763,2018-09-28,"Hong Kong dollar, daily average",0.1654
8764,2018-09-29,"Hong Kong dollar, daily average",0.0
8765,2018-09-30,"Hong Kong dollar, daily average",0.0
8766,2018-10-01,"Hong Kong dollar, daily average",0.1636
8767,2018-10-02,"Hong Kong dollar, daily average",0.1636
8768,2018-10-03,"Hong Kong dollar, daily average",0.1637
8769,2018-10-04,"Hong Kong dollar, daily average",0.1646
8770,2018-10-05,"Hong Kong dollar, daily average",0.1651
8771,2018-10-06,"Hong Kong dollar, daily average",0.0
8772,2018-10-07,"Hong Kong dollar, daily average",0.0
8774,2018-10-09,"Hong Kong dollar, daily average",0.1655
8775,2018-10-10,"Hong Kong dollar, daily average",0.1658
8776,2018-10-11,"Hong Kong dollar, daily average",0.1664
8777,2018-10-12,"Hong Kong dollar, daily average",0.1663
8778,2018-10-13,"Hong Kong dollar, daily average",0.0
8779,2018-10-14,"Hong Kong dollar, daily average",0.0
8780,2018-10-15,"Hong Kong dollar, daily average",0.1658
8781,2018-10-16,"Hong Kong dollar, daily average",0.1651
8782,2018-10-17,"Hong Kong dollar, daily average",0.1658
8783,2018-10-18,"Hong Kong dollar, daily average",0.1666
8784,2018-10-19,"Hong Kong dollar, daily average",0.1671
8785,2018-10-20,"Hong Kong dollar, daily average",0.0
8786,2018-10-21,"Hong Kong dollar, daily average",0.0
8787,2018-10-22,"Hong Kong dollar, daily average",0.1672
8788,2018-10-23,"Hong Kong dollar, daily average",0.1671
8789,2018-10-24,"Hong Kong dollar, daily average",0.1662
8790,2018-10-25,"Hong Kong dollar, daily average",0.1668
8791,2018-10-26,"Hong Kong dollar, daily average",0.1672
8792,2018-10-27,"Hong Kong dollar, daily average",0.0
8793,2018-10-28,"Hong Kong dollar, daily average",0.0
8794,2018-10-29,"Hong Kong dollar, daily average",0.1673
8795,2018-10-30,"Hong Kong dollar, daily average",0.1674
8796,2018-10-31,"Hong Kong dollar, daily average",0.1676
8797,2018-11-01,"Hong Kong dollar, daily average",0.167
8798,2018-11-02,"Hong Kong dollar, daily average",0.1674
8799,2018-11-03,"Hong Kong dollar, daily average",0.0
8800,2018-11-04,"Hong Kong dollar, daily average",0.0
8801,2018-11-05,"Hong Kong dollar, daily average",0.1672
8802,2018-11-06,"Hong Kong dollar, daily average",0.1677
8803,2018-11-07,"Hong Kong dollar, daily average",0.1673
8804,2018-11-08,"Hong Kong dollar, daily average",0.1676
8805,2018-11-09,"Hong Kong dollar, daily average",0.1686
8806,2018-11-10,"Hong Kong dollar, daily average",0.0
8807,2018-11-11,"Hong Kong dollar, daily average",0.0
8809,2018-11-13,"Hong Kong dollar, daily average",0.1691
8810,2018-11-14,"Hong Kong dollar, daily average",0.169
8811,2018-11-15,"Hong Kong dollar, daily average",0.1686
8812,2018-11-16,"Hong Kong dollar, daily average",0.168
8813,2018-11-17,"Hong Kong dollar, daily average",0.0
8814,2018-11-18,"Hong Kong dollar, daily average",0.0
8815,2018-11-19,"Hong Kong dollar, daily average",0.1683
8816,2018-11-20,"Hong Kong dollar, daily average",0.1693
8817,2018-11-21,"Hong Kong dollar, daily average",0.1694
8818,2018-11-22,"Hong Kong dollar, daily average",0.1686
8819,2018-11-23,"Hong Kong dollar, daily average",0.169
8820,2018-11-24,"Hong Kong dollar, daily average",0.0
8821,2018-11-25,"Hong Kong dollar, daily average",0.0
8822,2018-11-26,"Hong Kong dollar, daily average",0.1691
8823,2018-11-27,"Hong Kong dollar, daily average",0.1698
8824,2018-11-28,"Hong Kong dollar, daily average",0.17
8825,2018-11-29,"Hong Kong dollar, daily average",0.1697
8826,2018-11-30,"Hong Kong dollar, daily average",0.17
8827,2018-12-01,"Hong Kong dollar, daily average",0.0
8828,2018-12-02,"Hong Kong dollar, daily average",0.0
8829,2018-12-03,"Hong Kong dollar, daily average",0.1688
8830,2018-12-04,"Hong Kong dollar, daily average",0.1694
8831,2018-12-05,"Hong Kong dollar, daily average",0.1709
8832,2018-12-06,"Hong Kong dollar, daily average",0.1716
8833,2018-12-07,"Hong Kong dollar, daily average",0.1702
8834,2018-12-08,"Hong Kong dollar, daily average",0.0
8835,2018-12-09,"Hong Kong dollar, daily average",0.0
8836,2018-12-10,"Hong Kong dollar, daily average",0.1712
8837,2018-12-11,"Hong Kong dollar, daily average",0.1715
8838,2018-12-12,"Hong Kong dollar, daily average",0.1708
8839,2018-12-13,"Hong Kong dollar, daily average",0.171
8840,2018-12-14,"Hong Kong dollar, daily average",0.1713
8841,2018-12-15,"Hong Kong dollar, daily average",0.0
8842,2018-12-16,"Hong Kong dollar, daily average",0.0
8843,2018-12-17,"Hong Kong dollar, daily average",0.1715
8844,2018-12-18,"Hong Kong dollar, daily average",0.172
8845,2018-12-19,"Hong Kong dollar, daily average",0.171883
8846,2018-12-20,"Hong Kong dollar, daily average",0.172378
8847,2018-12-21,"Hong Kong dollar, daily average",0.173227
8848,2018-12-22,"Hong Kong dollar, daily average",0.0
8849,2018-12-23,"Hong Kong dollar, daily average",0.0
8850,2018-12-24,"Hong Kong dollar, daily average",0.173481
8853,2018-12-27,"Hong Kong dollar, daily average",0.174204
8854,2018-12-28,"Hong Kong dollar, daily average",0.174156
8855,2018-12-29,"Hong Kong dollar, daily average",0.0
8856,2018-12-30,"Hong Kong dollar, daily average",0.0
8857,2018-12-31,"Hong Kong dollar, daily average",0.174191
8859,2019-01-02,"Hong Kong dollar, daily average",0.1736
8860,2019-01-03,"Hong Kong dollar, daily average",0.172385
8861,2019-01-04,"Hong Kong dollar, daily average",0.171166
8862,2019-01-05,"Hong Kong dollar, daily average",0.0
8863,2019-01-06,"Hong Kong dollar, daily average",0.0
8864,2019-01-07,"Hong Kong dollar, daily average",0.169909
8865,2019-01-08,"Hong Kong dollar, daily average",0.169593
8866,2019-01-09,"Hong Kong dollar, daily average",0.16868
8867,2019-01-10,"Hong Kong dollar, daily average",0.168842
8868,2019-01-11,"Hong Kong dollar, daily average",0.169111
8869,2019-01-12,"Hong Kong dollar, daily average",0.0
8870,2019-01-13,"Hong Kong dollar, daily average",0.0
8871,2019-01-14,"Hong Kong dollar, daily average",0.169189
8872,2019-01-15,"Hong Kong dollar, daily average",0.169149
8873,2019-01-16,"Hong Kong dollar, daily average",0.168906
8874,2019-01-17,"Hong Kong dollar, daily average",0.169488
8875,2019-01-18,"Hong Kong dollar, daily average",0.169049
8876,2019-01-19,"Hong Kong dollar, daily average",0.0
8877,2019-01-20,"Hong Kong dollar, daily average",0.0
8878,2019-01-21,"Hong Kong dollar, daily average",0.169497
8879,2019-01-22,"Hong Kong dollar, daily average",0.170025
8880,2019-01-23,"Hong Kong dollar, daily average",0.170135
8881,2019-01-24,"Hong Kong dollar, daily average",0.170164
8882,2019-01-25,"Hong Kong dollar, daily average",0.168956
8883,2019-01-26,"Hong Kong dollar, daily average",0.0
8884,2019-01-27,"Hong Kong dollar, daily average",0.0
8885,2019-01-28,"Hong Kong dollar, daily average",0.169003
8886,2019-01-29,"Hong Kong dollar, daily average",0.169077
8887,2019-01-30,"Hong Kong dollar, daily average",0.168167
8888,2019-01-31,"Hong Kong dollar, daily average",0.167515
8889,2019-02-01,"Hong Kong dollar, daily average",0.166877
8890,2019-02-02,"Hong Kong dollar, daily average",0.0
8891,2019-02-03,"Hong Kong dollar, daily average",0.0
8892,2019-02-04,"Hong Kong dollar, daily average",0.167299
8893,2019-02-05,"Hong Kong dollar, daily average",0.167394
8894,2019-02-06,"Hong Kong dollar, daily average",0.168101
8895,2019-02-07,"Hong Kong dollar, daily average",0.169297
8896,2019-02-08,"Hong Kong dollar, daily average",0.169108
8897,2019-02-09,"Hong Kong dollar, daily average",0.0
8898,2019-02-10,"Hong Kong dollar, daily average",0.0
8899,2019-02-11,"Hong Kong dollar, daily average",0.169389
8900,2019-02-12,"Hong Kong dollar, daily average",0.168794
8901,2019-02-13,"Hong Kong dollar, daily average",0.168685
8902,2019-02-14,"Hong Kong dollar, daily average",0.169455
8903,2019-02-15,"Hong Kong dollar, daily average",0.169032
8904,2019-02-16,"Hong Kong dollar, daily average",0.0
8905,2019-02-17,"Hong Kong dollar, daily average",0.0
8907,2019-02-19,"Hong Kong dollar, daily average",0.168662
8908,2019-02-20,"Hong Kong dollar, daily average",0.167775
8909,2019-02-21,"Hong Kong dollar, daily average",0.168164
8910,2019-02-22,"Hong Kong dollar, daily average",0.167848
8911,2019-02-23,"Hong Kong dollar, daily average",0.0
8912,2019-02-24,"Hong Kong dollar, daily average",0.0
8913,2019-02-25,"Hong Kong dollar, daily average",0.167847
8914,2019-02-26,"Hong Kong dollar, daily average",0.168107
8915,2019-02-27,"Hong Kong dollar, daily average",0.167464
8916,2019-02-28,"Hong Kong dollar, daily average",0.167756
8917,2019-03-01,"Hong Kong dollar, daily average",0.168954
8918,2019-03-02,"Hong Kong dollar, daily average",0.0
8919,2019-03-03,"Hong Kong dollar, daily average",0.0
8920,2019-03-04,"Hong Kong dollar, daily average",0.169661
8921,2019-03-05,"Hong Kong dollar, daily average",0.170007
8922,2019-03-06,"Hong Kong dollar, daily average",0.170962
8923,2019-03-07,"Hong Kong dollar, daily average",0.17119
8924,2019-03-08,"Hong Kong dollar, daily average",0.170975
8925,2019-03-09,"Hong Kong dollar, daily average",0.0
8926,2019-03-10,"Hong Kong dollar, daily average",0.0
8927,2019-03-11,"Hong Kong dollar, daily average",0.170877
8928,2019-03-12,"Hong Kong dollar, daily average",0.170421
8929,2019-03-13,"Hong Kong dollar, daily average",0.169757
8930,2019-03-14,"Hong Kong dollar, daily average",0.169775
8931,2019-03-15,"Hong Kong dollar, daily average",0.169965
8932,2019-03-16,"Hong Kong dollar, daily average",0.0
8933,2019-03-17,"Hong Kong dollar, daily average",0.0
8934,2019-03-18,"Hong Kong dollar, daily average",0.169995
8935,2019-03-19,"Hong Kong dollar, daily average",0.169327
8936,2019-03-20,"Hong Kong dollar, daily average",0.169645
8937,2019-03-21,"Hong Kong dollar, daily average",0.170321
8938,2019-03-22,"Hong Kong dollar, daily average",0.170895
8939,2019-03-23,"Hong Kong dollar, daily average",0.0
8940,2019-03-24,"Hong Kong dollar, daily average",0.0
8941,2019-03-25,"Hong Kong dollar, daily average",0.17102
8942,2019-03-26,"Hong Kong dollar, daily average",0.170541
8943,2019-03-27,"Hong Kong dollar, daily average",0.170902
8944,2019-03-28,"Hong Kong dollar, daily average",0.171071
8945,2019-03-29,"Hong Kong dollar, daily average",0.170232
8946,2019-03-30,"Hong Kong dollar, daily average",0.0
8947,2019-03-31,"Hong Kong dollar, daily average",0.0
8948,2019-04-01,"Hong Kong dollar, daily average",0.169899
8949,2019-04-02,"Hong Kong dollar, daily average",0.169989
8950,2019-04-03,"Hong Kong dollar, daily average",0.16974
8951,2019-04-04,"Hong Kong dollar, daily average",0.170176
8952,2019-04-05,"Hong Kong dollar, daily average",0.170533
8953,2019-04-06,"Hong Kong dollar, daily average",0.0
8954,2019-04-07,"Hong Kong dollar, daily average",0.0
8955,2019-04-08,"Hong Kong dollar, daily average",0.169832
8956,2019-04-09,"Hong Kong dollar, daily average",0.169793
8957,2019-04-10,"Hong Kong dollar, daily average",0.170028
8958,2019-04-11,"Hong Kong dollar, daily average",0.170556
8959,2019-04-12,"Hong Kong dollar, daily average",0.169951
8960,2019-04-13,"Hong Kong dollar, daily average",0.0
8961,2019-04-14,"Hong Kong dollar, daily average",0.0
8962,2019-04-15,"Hong Kong dollar, daily average",0.17035
8963,2019-04-16,"Hong Kong dollar, daily average",0.170348
8964,2019-04-17,"Hong Kong dollar, daily average",0.16994
8965,2019-04-18,"Hong Kong dollar, daily average",0.170566
8967,2019-04-20,"Hong Kong dollar, daily average",0.0
8968,2019-04-21,"Hong Kong dollar, daily average",0.0
8969,2019-04-22,"Hong Kong dollar, daily average",0.170215
8970,2019-04-23,"Hong Kong dollar, daily average",0.171105
8971,2019-04-24,"Hong Kong dollar, daily average",0.171823
8972,2019-04-25,"Hong Kong dollar, daily average",0.172015
8973,2019-04-26,"Hong Kong dollar, daily average",0.171602
8974,2019-04-27,"Hong Kong dollar, daily average",0.0
8975,2019-04-28,"Hong Kong dollar, daily average",0.0
8976,2019-04-29,"Hong Kong dollar, daily average",0.171554
8977,2019-04-30,"Hong Kong dollar, daily average",0.171095
8978,2019-05-01,"Hong Kong dollar, daily average",0.171004
8979,2019-05-02,"Hong Kong dollar, daily average",0.17163
8980,2019-05-03,"Hong Kong dollar, daily average",0.171183
8981,2019-05-04,"Hong Kong dollar, daily average",0.0
8982,2019-05-05,"Hong Kong dollar, daily average",0.0
8983,2019-05-06,"Hong Kong dollar, daily average",0.171512
8984,2019-05-07,"Hong Kong dollar, daily average",0.1717
8985,2019-05-08,"Hong Kong dollar, daily average",0.171566
8986,2019-05-09,"Hong Kong dollar, daily average",0.171795
8987,2019-05-10,"Hong Kong dollar, daily average",0.170965
8988,2019-05-11,"Hong Kong dollar, daily average",0.0
8989,2019-05-12,"Hong Kong dollar, daily average",0.0
8990,2019-05-13,"Hong Kong dollar, daily average",0.17145
8991,2019-05-14,"Hong Kong dollar, daily average",0.17159
8992,2019-05-15,"Hong Kong dollar, daily average",0.171354
8993,2019-05-16,"Hong Kong dollar, daily average",0.171207
8994,2019-05-17,"Hong Kong dollar, daily average",0.17157
8995,2019-05-18,"Hong Kong dollar, daily average",0.0
8996,2019-05-19,"Hong Kong dollar, daily average",0.0
8998,2019-05-21,"Hong Kong dollar, daily average",0.170876
8999,2019-05-22,"Hong Kong dollar, daily average",0.17083
9000,2019-05-23,"Hong Kong dollar, daily average",0.171711
9001,2019-05-24,"Hong Kong dollar, daily average",0.171317
9002,2019-05-25,"Hong Kong dollar, daily average",0.0
9003,2019-05-26,"Hong Kong dollar, daily average",0.0
9004,2019-05-27,"Hong Kong dollar, daily average",0.171252
9005,2019-05-28,"Hong Kong dollar, daily average",0.171697
9006,2019-05-29,"Hong Kong dollar, daily average",0.172171
9007,2019-05-30,"Hong Kong dollar, daily average",0.172025
9008,2019-05-31,"Hong Kong dollar, daily average",0.17252
9009,2019-06-01,"Hong Kong dollar, daily average",0.0
9010,2019-06-02,"Hong Kong dollar, daily average",0.0
9011,2019-06-03,"Hong Kong dollar, daily average",0.171891
9012,2019-06-04,"Hong Kong dollar, daily average",0.171068
9013,2019-06-05,"Hong Kong dollar, daily average",0.170912
9014,2019-06-06,"Hong Kong dollar, daily average",0.170629
9015,2019-06-07,"Hong Kong dollar, daily average",0.169396
9016,2019-06-08,"Hong Kong dollar, daily average",0.0
9017,2019-06-09,"Hong Kong dollar, daily average",0.0
9018,2019-06-10,"Hong Kong dollar, daily average",0.169149
9019,2019-06-11,"Hong Kong dollar, daily average",0.169432
9020,2019-06-12,"Hong Kong dollar, daily average",0.170031
9021,2019-06-13,"Hong Kong dollar, daily average",0.170199
9022,2019-06-14,"Hong Kong dollar, daily average",0.171018
9023,2019-06-15,"Hong Kong dollar, daily average",0.0
9024,2019-06-16,"Hong Kong dollar, daily average",0.0
9025,2019-06-17,"Hong Kong dollar, daily average",0.171178
9026,2019-06-18,"Hong Kong dollar, daily average",0.171009
9027,2019-06-19,"Hong Kong dollar, daily average",0.170547
9028,2019-06-20,"Hong Kong dollar, daily average",0.168806
9029,2019-06-21,"Hong Kong dollar, daily average",0.169124
9030,2019-06-22,"Hong Kong dollar, daily average",0.0
9031,2019-06-23,"Hong Kong dollar, daily average",0.0
9032,2019-06-24,"Hong Kong dollar, daily average",0.168943
9033,2019-06-25,"Hong Kong dollar, daily average",0.16868
9034,2019-06-26,"Hong Kong dollar, daily average",0.168167
9035,2019-06-27,"Hong Kong dollar, daily average",0.167788
9036,2019-06-28,"Hong Kong dollar, daily average",0.167566
9037,2019-06-29,"Hong Kong dollar, daily average",0.0
9038,2019-06-30,"Hong Kong dollar, daily average",0.0
9040,2019-07-02,"Hong Kong dollar, daily average",0.168094
9041,2019-07-03,"Hong Kong dollar, daily average",0.167656
9042,2019-07-04,"Hong Kong dollar, daily average",0.167711
9043,2019-07-05,"Hong Kong dollar, daily average",0.168033
9044,2019-07-06,"Hong Kong dollar, daily average",0.0
9045,2019-07-07,"Hong Kong dollar, daily average",0.0
9046,2019-07-08,"Hong Kong dollar, daily average",0.167711
9047,2019-07-09,"Hong Kong dollar, daily average",0.168081
9048,2019-07-10,"Hong Kong dollar, daily average",0.167487
9049,2019-07-11,"Hong Kong dollar, daily average",0.167115
9050,2019-07-12,"Hong Kong dollar, daily average",0.166635
9051,2019-07-13,"Hong Kong dollar, daily average",0.0
9052,2019-07-14,"Hong Kong dollar, daily average",0.0
9053,2019-07-15,"Hong Kong dollar, daily average",0.16659
9054,2019-07-16,"Hong Kong dollar, daily average",0.166956
9055,2019-07-17,"Hong Kong dollar, daily average",0.167048
9056,2019-07-18,"Hong Kong dollar, daily average",0.16721
9057,2019-07-19,"Hong Kong dollar, daily average",0.16744
9058,2019-07-20,"Hong Kong dollar, daily average",0.0
9059,2019-07-21,"Hong Kong dollar, daily average",0.0
9060,2019-07-22,"Hong Kong dollar, daily average",0.167775
9061,2019-07-23,"Hong Kong dollar, daily average",0.168247
9062,2019-07-24,"Hong Kong dollar, daily average",0.168129
9063,2019-07-25,"Hong Kong dollar, daily average",0.168225
9064,2019-07-26,"Hong Kong dollar, daily average",0.168604
9065,2019-07-27,"Hong Kong dollar, daily average",0.0
9066,2019-07-28,"Hong Kong dollar, daily average",0.0
9067,2019-07-29,"Hong Kong dollar, daily average",0.168268
9068,2019-07-30,"Hong Kong dollar, daily average",0.168316
9069,2019-07-31,"Hong Kong dollar, daily average",0.167966
9070,2019-08-01,"Hong Kong dollar, daily average",0.168873
9071,2019-08-02,"Hong Kong dollar, daily average",0.168955
9072,2019-08-03,"Hong Kong dollar, daily average",0.0
9073,2019-08-04,"Hong Kong dollar, daily average",0.0
9075,2019-08-06,"Hong Kong dollar, daily average",0.169076
9076,2019-08-07,"Hong Kong dollar, daily average",0.169872
9077,2019-08-08,"Hong Kong dollar, daily average",0.169086
9078,2019-08-09,"Hong Kong dollar, daily average",0.168599
9079,2019-08-10,"Hong Kong dollar, daily average",0.0
9080,2019-08-11,"Hong Kong dollar, daily average",0.0
9081,2019-08-12,"Hong Kong dollar, daily average",0.168664
9082,2019-08-13,"Hong Kong dollar, daily average",0.168683
9083,2019-08-14,"Hong Kong dollar, daily average",0.169649
9084,2019-08-15,"Hong Kong dollar, daily average",0.169928
9085,2019-08-16,"Hong Kong dollar, daily average",0.169395
9086,2019-08-17,"Hong Kong dollar, daily average",0.0
9087,2019-08-18,"Hong Kong dollar, daily average",0.0
9088,2019-08-19,"Hong Kong dollar, daily average",0.169499
9089,2019-08-20,"Hong Kong dollar, daily average",0.169876
9090,2019-08-21,"Hong Kong dollar, daily average",0.1693
9091,2019-08-22,"Hong Kong dollar, daily average",0.169554
9092,2019-08-23,"Hong Kong dollar, daily average",0.169703
9093,2019-08-24,"Hong Kong dollar, daily average",0.0
9094,2019-08-25,"Hong Kong dollar, daily average",0.0
9095,2019-08-26,"Hong Kong dollar, daily average",0.169267
9096,2019-08-27,"Hong Kong dollar, daily average",0.169079
9097,2019-08-28,"Hong Kong dollar, daily average",0.169544
