,Date,Currency,Value
34168,2018-07-16,"South Korean won, daily average",0.001164
34169,2018-07-17,"South Korean won, daily average",0.00117
34170,2018-07-18,"South Korean won, daily average",0.001167
34171,2018-07-19,"South Korean won, daily average",0.001165
34172,2018-07-20,"South Korean won, daily average",0.001164
34173,2018-07-21,"South Korean won, daily average",0.0
34174,2018-07-22,"South Korean won, daily average",0.0
34175,2018-07-23,"South Korean won, daily average",0.001158
34176,2018-07-24,"South Korean won, daily average",0.001167
34177,2018-07-25,"South Korean won, daily average",0.001166
34178,2018-07-26,"South Korean won, daily average",0.001164
34179,2018-07-27,"South Korean won, daily average",0.001169
34180,2018-07-28,"South Korean won, daily average",0.0
34181,2018-07-29,"South Korean won, daily average",0.0
34182,2018-07-30,"South Korean won, daily average",0.001165
34183,2018-07-31,"South Korean won, daily average",0.001168
34184,2018-08-01,"South Korean won, daily average",0.001163
34185,2018-08-02,"South Korean won, daily average",0.001153
34186,2018-08-03,"South Korean won, daily average",0.001155
34187,2018-08-04,"South Korean won, daily average",0.0
34188,2018-08-05,"South Korean won, daily average",0.0
34190,2018-08-07,"South Korean won, daily average",0.001164
34191,2018-08-08,"South Korean won, daily average",0.001166
34192,2018-08-09,"South Korean won, daily average",0.001164
34193,2018-08-10,"South Korean won, daily average",0.00116
34194,2018-08-11,"South Korean won, daily average",0.0
34195,2018-08-12,"South Korean won, daily average",0.0
34196,2018-08-13,"South Korean won, daily average",0.001157
34197,2018-08-14,"South Korean won, daily average",0.001159
34198,2018-08-15,"South Korean won, daily average",0.001157
34199,2018-08-16,"South Korean won, daily average",0.001167
34200,2018-08-17,"South Korean won, daily average",0.001165
34201,2018-08-18,"South Korean won, daily average",0.0
34202,2018-08-19,"South Korean won, daily average",0.0
34203,2018-08-20,"South Korean won, daily average",0.001166
34204,2018-08-21,"South Korean won, daily average",0.001167
34205,2018-08-22,"South Korean won, daily average",0.001164
34206,2018-08-23,"South Korean won, daily average",0.001163
34207,2018-08-24,"South Korean won, daily average",0.00117
34208,2018-08-25,"South Korean won, daily average",0.0
34209,2018-08-26,"South Korean won, daily average",0.0
34210,2018-08-27,"South Korean won, daily average",0.00117
34211,2018-08-28,"South Korean won, daily average",0.001168
34212,2018-08-29,"South Korean won, daily average",0.001163
34213,2018-08-30,"South Korean won, daily average",0.001167
34214,2018-08-31,"South Korean won, daily average",0.001169
34215,2018-09-01,"South Korean won, daily average",0.0
34216,2018-09-02,"South Korean won, daily average",0.0
34218,2018-09-04,"South Korean won, daily average",0.001178
34219,2018-09-05,"South Korean won, daily average",0.001176
34220,2018-09-06,"South Korean won, daily average",0.001175
34221,2018-09-07,"South Korean won, daily average",0.001169
34222,2018-09-08,"South Korean won, daily average",0.0
34223,2018-09-09,"South Korean won, daily average",0.0
34224,2018-09-10,"South Korean won, daily average",0.001165
34225,2018-09-11,"South Korean won, daily average",0.001166
34226,2018-09-12,"South Korean won, daily average",0.001159
34227,2018-09-13,"South Korean won, daily average",0.00116
34228,2018-09-14,"South Korean won, daily average",0.001163
34229,2018-09-15,"South Korean won, daily average",0.0
34230,2018-09-16,"South Korean won, daily average",0.0
34231,2018-09-17,"South Korean won, daily average",0.001157
34232,2018-09-18,"South Korean won, daily average",0.001156
34233,2018-09-19,"South Korean won, daily average",0.001155
34234,2018-09-20,"South Korean won, daily average",0.001154
34235,2018-09-21,"South Korean won, daily average",0.001158
34236,2018-09-22,"South Korean won, daily average",0.0
34237,2018-09-23,"South Korean won, daily average",0.0
34238,2018-09-24,"South Korean won, daily average",0.001156
34239,2018-09-25,"South Korean won, daily average",0.001158
34240,2018-09-26,"South Korean won, daily average",0.001164
34241,2018-09-27,"South Korean won, daily average",0.001172
34242,2018-09-28,"South Korean won, daily average",0.001166
34243,2018-09-29,"South Korean won, daily average",0.0
34244,2018-09-30,"South Korean won, daily average",0.0
34245,2018-10-01,"South Korean won, daily average",0.001151
34246,2018-10-02,"South Korean won, daily average",0.001146
34247,2018-10-03,"South Korean won, daily average",0.001144
34248,2018-10-04,"South Korean won, daily average",0.00114
34249,2018-10-05,"South Korean won, daily average",0.001144
34250,2018-10-06,"South Korean won, daily average",0.0
34251,2018-10-07,"South Korean won, daily average",0.0
34253,2018-10-09,"South Korean won, daily average",0.001143
34254,2018-10-10,"South Korean won, daily average",0.001141
34255,2018-10-11,"South Korean won, daily average",0.001147
34256,2018-10-12,"South Korean won, daily average",0.001151
34257,2018-10-13,"South Korean won, daily average",0.0
34258,2018-10-14,"South Korean won, daily average",0.0
34259,2018-10-15,"South Korean won, daily average",0.00115
34260,2018-10-16,"South Korean won, daily average",0.001151
34261,2018-10-17,"South Korean won, daily average",0.001153
34262,2018-10-18,"South Korean won, daily average",0.001148
34263,2018-10-19,"South Korean won, daily average",0.001158
34264,2018-10-20,"South Korean won, daily average",0.0
34265,2018-10-21,"South Korean won, daily average",0.0
34266,2018-10-22,"South Korean won, daily average",0.001157
34267,2018-10-23,"South Korean won, daily average",0.001152
34268,2018-10-24,"South Korean won, daily average",0.001146
34269,2018-10-25,"South Korean won, daily average",0.001151
34270,2018-10-26,"South Korean won, daily average",0.001148
34271,2018-10-27,"South Korean won, daily average",0.0
34272,2018-10-28,"South Korean won, daily average",0.0
34273,2018-10-29,"South Korean won, daily average",0.00115
34274,2018-10-30,"South Korean won, daily average",0.001153
34275,2018-10-31,"South Korean won, daily average",0.001152
34276,2018-11-01,"South Korean won, daily average",0.001162
34277,2018-11-02,"South Korean won, daily average",0.001172
34278,2018-11-03,"South Korean won, daily average",0.0
34279,2018-11-04,"South Korean won, daily average",0.0
34280,2018-11-05,"South Korean won, daily average",0.001167
34281,2018-11-06,"South Korean won, daily average",0.00117
34282,2018-11-07,"South Korean won, daily average",0.001172
34283,2018-11-08,"South Korean won, daily average",0.001172
34284,2018-11-09,"South Korean won, daily average",0.001169
34285,2018-11-10,"South Korean won, daily average",0.0
34286,2018-11-11,"South Korean won, daily average",0.0
34288,2018-11-13,"South Korean won, daily average",0.001168
34289,2018-11-14,"South Korean won, daily average",0.001168
34290,2018-11-15,"South Korean won, daily average",0.00117
34291,2018-11-16,"South Korean won, daily average",0.00117
34292,2018-11-17,"South Korean won, daily average",0.0
34293,2018-11-18,"South Korean won, daily average",0.0
34294,2018-11-19,"South Korean won, daily average",0.001171
34295,2018-11-20,"South Korean won, daily average",0.001174
34296,2018-11-21,"South Korean won, daily average",0.001176
34297,2018-11-22,"South Korean won, daily average",0.001168
34298,2018-11-23,"South Korean won, daily average",0.001168
34299,2018-11-24,"South Korean won, daily average",0.0
34300,2018-11-25,"South Korean won, daily average",0.0
34301,2018-11-26,"South Korean won, daily average",0.001173
34302,2018-11-27,"South Korean won, daily average",0.001176
34303,2018-11-28,"South Korean won, daily average",0.001181
34304,2018-11-29,"South Korean won, daily average",0.001185
34305,2018-11-30,"South Korean won, daily average",0.001187
34306,2018-12-01,"South Korean won, daily average",0.0
34307,2018-12-02,"South Korean won, daily average",0.0
34308,2018-12-03,"South Korean won, daily average",0.001187
34309,2018-12-04,"South Korean won, daily average",0.001191
34310,2018-12-05,"South Korean won, daily average",0.001199
34311,2018-12-06,"South Korean won, daily average",0.001196
34312,2018-12-07,"South Korean won, daily average",0.001184
34313,2018-12-08,"South Korean won, daily average",0.0
34314,2018-12-09,"South Korean won, daily average",0.0
34315,2018-12-10,"South Korean won, daily average",0.001185
34316,2018-12-11,"South Korean won, daily average",0.001187
34317,2018-12-12,"South Korean won, daily average",0.001186
34318,2018-12-13,"South Korean won, daily average",0.001187
34319,2018-12-14,"South Korean won, daily average",0.00118
34320,2018-12-15,"South Korean won, daily average",0.0
34321,2018-12-16,"South Korean won, daily average",0.0
34322,2018-12-17,"South Korean won, daily average",0.001185
34323,2018-12-18,"South Korean won, daily average",0.001192
34324,2018-12-19,"South Korean won, daily average",0.001196
34325,2018-12-20,"South Korean won, daily average",0.001202
34326,2018-12-21,"South Korean won, daily average",0.001205
34327,2018-12-22,"South Korean won, daily average",0.0
34328,2018-12-23,"South Korean won, daily average",0.0
34329,2018-12-24,"South Korean won, daily average",0.001208
34332,2018-12-27,"South Korean won, daily average",0.001216
34333,2018-12-28,"South Korean won, daily average",0.001222
34334,2018-12-29,"South Korean won, daily average",0.0
34335,2018-12-30,"South Korean won, daily average",0.0
34336,2018-12-31,"South Korean won, daily average",0.001224
34338,2019-01-02,"South Korean won, daily average",0.001214
34339,2019-01-03,"South Korean won, daily average",0.001199
34340,2019-01-04,"South Korean won, daily average",0.001198
34341,2019-01-05,"South Korean won, daily average",0.0
34342,2019-01-06,"South Korean won, daily average",0.0
34343,2019-01-07,"South Korean won, daily average",0.00119
34344,2019-01-08,"South Korean won, daily average",0.001183
34345,2019-01-09,"South Korean won, daily average",0.001182
34346,2019-01-10,"South Korean won, daily average",0.001184
34347,2019-01-11,"South Korean won, daily average",0.001185
34348,2019-01-12,"South Korean won, daily average",0.0
34349,2019-01-13,"South Korean won, daily average",0.0
34350,2019-01-14,"South Korean won, daily average",0.001183
34351,2019-01-15,"South Korean won, daily average",0.001181
34352,2019-01-16,"South Korean won, daily average",0.001182
34353,2019-01-17,"South Korean won, daily average",0.001183
34354,2019-01-18,"South Korean won, daily average",0.00118
34355,2019-01-19,"South Korean won, daily average",0.0
34356,2019-01-20,"South Korean won, daily average",0.0
34357,2019-01-21,"South Korean won, daily average",0.001175
34358,2019-01-22,"South Korean won, daily average",0.00118
34359,2019-01-23,"South Korean won, daily average",0.001183
34360,2019-01-24,"South Korean won, daily average",0.001183
34361,2019-01-25,"South Korean won, daily average",0.001185
34362,2019-01-26,"South Korean won, daily average",0.0
34363,2019-01-27,"South Korean won, daily average",0.0
34364,2019-01-28,"South Korean won, daily average",0.001185
34365,2019-01-29,"South Korean won, daily average",0.001187
34366,2019-01-30,"South Korean won, daily average",0.001181
34367,2019-01-31,"South Korean won, daily average",0.001181
34368,2019-02-01,"South Korean won, daily average",0.00117
34369,2019-02-02,"South Korean won, daily average",0.0
34370,2019-02-03,"South Korean won, daily average",0.0
34371,2019-02-04,"South Korean won, daily average",0.001172
34372,2019-02-05,"South Korean won, daily average",0.001175
34373,2019-02-06,"South Korean won, daily average",0.001177
34374,2019-02-07,"South Korean won, daily average",0.001181
34375,2019-02-08,"South Korean won, daily average",0.001181
34376,2019-02-09,"South Korean won, daily average",0.0
34377,2019-02-10,"South Korean won, daily average",0.0
34378,2019-02-11,"South Korean won, daily average",0.001181
34379,2019-02-12,"South Korean won, daily average",0.00118
34380,2019-02-13,"South Korean won, daily average",0.001178
34381,2019-02-14,"South Korean won, daily average",0.001179
34382,2019-02-15,"South Korean won, daily average",0.001178
34383,2019-02-16,"South Korean won, daily average",0.0
34384,2019-02-17,"South Korean won, daily average",0.0
34386,2019-02-19,"South Korean won, daily average",0.001177
34387,2019-02-20,"South Korean won, daily average",0.001174
34388,2019-02-21,"South Korean won, daily average",0.001172
34389,2019-02-22,"South Korean won, daily average",0.001173
34390,2019-02-23,"South Korean won, daily average",0.0
34391,2019-02-24,"South Korean won, daily average",0.0
34392,2019-02-25,"South Korean won, daily average",0.00118
34393,2019-02-26,"South Korean won, daily average",0.001181
34394,2019-02-27,"South Korean won, daily average",0.001175
34395,2019-02-28,"South Korean won, daily average",0.001171
34396,2019-03-01,"South Korean won, daily average",0.001177
34397,2019-03-02,"South Korean won, daily average",0.0
34398,2019-03-03,"South Korean won, daily average",0.0
34399,2019-03-04,"South Korean won, daily average",0.001182
34400,2019-03-05,"South Korean won, daily average",0.001184
34401,2019-03-06,"South Korean won, daily average",0.00119
34402,2019-03-07,"South Korean won, daily average",0.001186
34403,2019-03-08,"South Korean won, daily average",0.001184
34404,2019-03-09,"South Korean won, daily average",0.0
34405,2019-03-10,"South Korean won, daily average",0.0
34406,2019-03-11,"South Korean won, daily average",0.001183
34407,2019-03-12,"South Korean won, daily average",0.001185
34408,2019-03-13,"South Korean won, daily average",0.001178
34409,2019-03-14,"South Korean won, daily average",0.001173
34410,2019-03-15,"South Korean won, daily average",0.001175
34411,2019-03-16,"South Korean won, daily average",0.0
34412,2019-03-17,"South Korean won, daily average",0.0
34413,2019-03-18,"South Korean won, daily average",0.001178
34414,2019-03-19,"South Korean won, daily average",0.001176
34415,2019-03-20,"South Korean won, daily average",0.00118
34416,2019-03-21,"South Korean won, daily average",0.001184
34417,2019-03-22,"South Korean won, daily average",0.00118
34418,2019-03-23,"South Korean won, daily average",0.0
34419,2019-03-24,"South Korean won, daily average",0.0
34420,2019-03-25,"South Korean won, daily average",0.001184
34421,2019-03-26,"South Korean won, daily average",0.00118
34422,2019-03-27,"South Korean won, daily average",0.001178
34423,2019-03-28,"South Korean won, daily average",0.00118
34424,2019-03-29,"South Korean won, daily average",0.001175
34425,2019-03-30,"South Korean won, daily average",0.0
34426,2019-03-31,"South Korean won, daily average",0.0
34427,2019-04-01,"South Korean won, daily average",0.001176
34428,2019-04-02,"South Korean won, daily average",0.001173
34429,2019-04-03,"South Korean won, daily average",0.001174
34430,2019-04-04,"South Korean won, daily average",0.001175
34431,2019-04-05,"South Korean won, daily average",0.001177
34432,2019-04-06,"South Korean won, daily average",0.0
34433,2019-04-07,"South Korean won, daily average",0.0
34434,2019-04-08,"South Korean won, daily average",0.001165
34435,2019-04-09,"South Korean won, daily average",0.001167
34436,2019-04-10,"South Korean won, daily average",0.001171
34437,2019-04-11,"South Korean won, daily average",0.001172
34438,2019-04-12,"South Korean won, daily average",0.001175
34439,2019-04-13,"South Korean won, daily average",0.0
34440,2019-04-14,"South Korean won, daily average",0.0
34441,2019-04-15,"South Korean won, daily average",0.001177
34442,2019-04-16,"South Korean won, daily average",0.001175
34443,2019-04-17,"South Korean won, daily average",0.001177
34444,2019-04-18,"South Korean won, daily average",0.001177
34446,2019-04-20,"South Korean won, daily average",0.0
34447,2019-04-21,"South Korean won, daily average",0.0
34448,2019-04-22,"South Korean won, daily average",0.00117
34449,2019-04-23,"South Korean won, daily average",0.001174
34450,2019-04-24,"South Korean won, daily average",0.001166
34451,2019-04-25,"South Korean won, daily average",0.001162
34452,2019-04-26,"South Korean won, daily average",0.001161
34453,2019-04-27,"South Korean won, daily average",0.0
34454,2019-04-28,"South Korean won, daily average",0.0
34455,2019-04-29,"South Korean won, daily average",0.00116
34456,2019-04-30,"South Korean won, daily average",0.001152
34457,2019-05-01,"South Korean won, daily average",0.001154
34458,2019-05-02,"South Korean won, daily average",0.001154
34459,2019-05-03,"South Korean won, daily average",0.001151
34460,2019-05-04,"South Korean won, daily average",0.0
34461,2019-05-05,"South Korean won, daily average",0.0
34462,2019-05-06,"South Korean won, daily average",0.00115
34463,2019-05-07,"South Korean won, daily average",0.001149
34464,2019-05-08,"South Korean won, daily average",0.001149
34465,2019-05-09,"South Korean won, daily average",0.00114
34466,2019-05-10,"South Korean won, daily average",0.001139
34467,2019-05-11,"South Korean won, daily average",0.0
34468,2019-05-12,"South Korean won, daily average",0.0
34469,2019-05-13,"South Korean won, daily average",0.001132
34470,2019-05-14,"South Korean won, daily average",0.001135
34471,2019-05-15,"South Korean won, daily average",0.001132
34472,2019-05-16,"South Korean won, daily average",0.001129
34473,2019-05-17,"South Korean won, daily average",0.001128
34474,2019-05-18,"South Korean won, daily average",0.0
34475,2019-05-19,"South Korean won, daily average",0.0
34477,2019-05-21,"South Korean won, daily average",0.001124
34478,2019-05-22,"South Korean won, daily average",0.001126
34479,2019-05-23,"South Korean won, daily average",0.001132
34480,2019-05-24,"South Korean won, daily average",0.001133
34481,2019-05-25,"South Korean won, daily average",0.0
34482,2019-05-26,"South Korean won, daily average",0.0
34483,2019-05-27,"South Korean won, daily average",0.001135
34484,2019-05-28,"South Korean won, daily average",0.001134
34485,2019-05-29,"South Korean won, daily average",0.001131
34486,2019-05-30,"South Korean won, daily average",0.001135
34487,2019-05-31,"South Korean won, daily average",0.001136
34488,2019-06-01,"South Korean won, daily average",0.0
34489,2019-06-02,"South Korean won, daily average",0.0
34490,2019-06-03,"South Korean won, daily average",0.00114
34491,2019-06-04,"South Korean won, daily average",0.001136
34492,2019-06-05,"South Korean won, daily average",0.001136
34493,2019-06-06,"South Korean won, daily average",0.001134
34494,2019-06-07,"South Korean won, daily average",0.001124
34495,2019-06-08,"South Korean won, daily average",0.0
34496,2019-06-09,"South Korean won, daily average",0.0
34497,2019-06-10,"South Korean won, daily average",0.00112
34498,2019-06-11,"South Korean won, daily average",0.001125
34499,2019-06-12,"South Korean won, daily average",0.001124
34500,2019-06-13,"South Korean won, daily average",0.001126
34501,2019-06-14,"South Korean won, daily average",0.001129
34502,2019-06-15,"South Korean won, daily average",0.0
34503,2019-06-16,"South Korean won, daily average",0.0
34504,2019-06-17,"South Korean won, daily average",0.00113
34505,2019-06-18,"South Korean won, daily average",0.001138
34506,2019-06-19,"South Korean won, daily average",0.001135
34507,2019-06-20,"South Korean won, daily average",0.001138
34508,2019-06-21,"South Korean won, daily average",0.00114
34509,2019-06-22,"South Korean won, daily average",0.0
34510,2019-06-23,"South Korean won, daily average",0.0
34511,2019-06-24,"South Korean won, daily average",0.001141
34512,2019-06-25,"South Korean won, daily average",0.001141
34513,2019-06-26,"South Korean won, daily average",0.001137
34514,2019-06-27,"South Korean won, daily average",0.001133
34515,2019-06-28,"South Korean won, daily average",0.001131
34516,2019-06-29,"South Korean won, daily average",0.0
34517,2019-06-30,"South Korean won, daily average",0.0
34519,2019-07-02,"South Korean won, daily average",0.001124
34520,2019-07-03,"South Korean won, daily average",0.001118
34521,2019-07-04,"South Korean won, daily average",0.001117
34522,2019-07-05,"South Korean won, daily average",0.001115
34523,2019-07-06,"South Korean won, daily average",0.0
34524,2019-07-07,"South Korean won, daily average",0.0
34525,2019-07-08,"South Korean won, daily average",0.001109
34526,2019-07-09,"South Korean won, daily average",0.00111
34527,2019-07-10,"South Korean won, daily average",0.001112
34528,2019-07-11,"South Korean won, daily average",0.001113
34529,2019-07-12,"South Korean won, daily average",0.001106
34530,2019-07-13,"South Korean won, daily average",0.0
34531,2019-07-14,"South Korean won, daily average",0.0
34532,2019-07-15,"South Korean won, daily average",0.001105
34533,2019-07-16,"South Korean won, daily average",0.001107
34534,2019-07-17,"South Korean won, daily average",0.001105
34535,2019-07-18,"South Korean won, daily average",0.001111
34536,2019-07-19,"South Korean won, daily average",0.001112
34537,2019-07-20,"South Korean won, daily average",0.0
34538,2019-07-21,"South Korean won, daily average",0.0
34539,2019-07-22,"South Korean won, daily average",0.001114
34540,2019-07-23,"South Korean won, daily average",0.001114
34541,2019-07-24,"South Korean won, daily average",0.001115
34542,2019-07-25,"South Korean won, daily average",0.001112
34543,2019-07-26,"South Korean won, daily average",0.001114
34544,2019-07-27,"South Korean won, daily average",0.0
34545,2019-07-28,"South Korean won, daily average",0.0
34546,2019-07-29,"South Korean won, daily average",0.001111
34547,2019-07-30,"South Korean won, daily average",0.001114
34548,2019-07-31,"South Korean won, daily average",0.001111
34549,2019-08-01,"South Korean won, daily average",0.00111
34550,2019-08-02,"South Korean won, daily average",0.001099
34551,2019-08-03,"South Korean won, daily average",0.0
34552,2019-08-04,"South Korean won, daily average",0.0
34554,2019-08-06,"South Korean won, daily average",0.001092
34555,2019-08-07,"South Korean won, daily average",0.001095
34556,2019-08-08,"South Korean won, daily average",0.001098
34557,2019-08-09,"South Korean won, daily average",0.001089
34558,2019-08-10,"South Korean won, daily average",0.0
34559,2019-08-11,"South Korean won, daily average",0.0
34560,2019-08-12,"South Korean won, daily average",0.001085
34561,2019-08-13,"South Korean won, daily average",0.001092
34562,2019-08-14,"South Korean won, daily average",0.001094
34563,2019-08-15,"South Korean won, daily average",0.001098
34564,2019-08-16,"South Korean won, daily average",0.0011
34565,2019-08-17,"South Korean won, daily average",0.0
34566,2019-08-18,"South Korean won, daily average",0.0
34567,2019-08-19,"South Korean won, daily average",0.001098
34568,2019-08-20,"South Korean won, daily average",0.001103
34569,2019-08-21,"South Korean won, daily average",0.001104
34570,2019-08-22,"South Korean won, daily average",0.001098
34571,2019-08-23,"South Korean won, daily average",0.001096
34572,2019-08-24,"South Korean won, daily average",0.0
34573,2019-08-25,"South Korean won, daily average",0.0
34574,2019-08-26,"South Korean won, daily average",0.001094
34575,2019-08-27,"South Korean won, daily average",0.001094
34576,2019-08-28,"South Korean won, daily average",0.001096
34577,2019-08-29,"South Korean won, daily average",0.001099
34578,2019-08-30,"South Korean won, daily average",0.001099
34579,2019-08-31,"South Korean won, daily average",0.0
34580,2019-09-01,"South Korean won, daily average",0.0
34582,2019-09-03,"South Korean won, daily average",0.0011
34583,2019-09-04,"South Korean won, daily average",0.001101
34584,2019-09-05,"South Korean won, daily average",0.001104
34585,2019-09-06,"South Korean won, daily average",0.001106
34586,2019-09-07,"South Korean won, daily average",0.0
34587,2019-09-08,"South Korean won, daily average",0.0
34588,2019-09-09,"South Korean won, daily average",0.001103
34589,2019-09-10,"South Korean won, daily average",0.001103
34590,2019-09-11,"South Korean won, daily average",0.001106
34591,2019-09-12,"South Korean won, daily average",0.001117
34592,2019-09-13,"South Korean won, daily average",0.001125
34593,2019-09-14,"South Korean won, daily average",0.0
34594,2019-09-15,"South Korean won, daily average",0.0
34595,2019-09-16,"South Korean won, daily average",0.001118
34596,2019-09-17,"South Korean won, daily average",0.001116
34597,2019-09-18,"South Korean won, daily average",0.001114
34598,2019-09-19,"South Korean won, daily average",0.00111
34599,2019-09-20,"South Korean won, daily average",0.001115
34600,2019-09-21,"South Korean won, daily average",0.0
34601,2019-09-22,"South Korean won, daily average",0.0
34602,2019-09-23,"South Korean won, daily average",0.001109
34603,2019-09-24,"South Korean won, daily average",0.001108
34604,2019-09-25,"South Korean won, daily average",0.001106
34605,2019-09-26,"South Korean won, daily average",0.001104
34606,2019-09-27,"South Korean won, daily average",0.001104
34607,2019-09-28,"South Korean won, daily average",0.0
34608,2019-09-29,"South Korean won, daily average",0.0
34609,2019-09-30,"South Korean won, daily average",0.001104
34610,2019-10-01,"South Korean won, daily average",0.001101
34611,2019-10-02,"South Korean won, daily average",0.001102
34612,2019-10-03,"South Korean won, daily average",0.001109
34613,2019-10-04,"South Korean won, daily average",0.001116
34614,2019-10-05,"South Korean won, daily average",0.0
34615,2019-10-06,"South Korean won, daily average",0.0
34616,2019-10-07,"South Korean won, daily average",0.001112
34617,2019-10-08,"South Korean won, daily average",0.001112
34618,2019-10-09,"South Korean won, daily average",0.001112
34619,2019-10-10,"South Korean won, daily average",0.001116
34620,2019-10-11,"South Korean won, daily average",0.001118
34621,2019-10-12,"South Korean won, daily average",0.0
34622,2019-10-13,"South Korean won, daily average",0.0
34624,2019-10-15,"South Korean won, daily average",0.001114
34625,2019-10-16,"South Korean won, daily average",0.001112
34626,2019-10-17,"South Korean won, daily average",0.001115
34627,2019-10-18,"South Korean won, daily average",0.001113
34628,2019-10-19,"South Korean won, daily average",0.0
34629,2019-10-20,"South Korean won, daily average",0.0
34630,2019-10-21,"South Korean won, daily average",0.001117
34631,2019-10-22,"South Korean won, daily average",0.001117
34632,2019-10-23,"South Korean won, daily average",0.001117
34633,2019-10-24,"South Korean won, daily average",0.001114
34634,2019-10-25,"South Korean won, daily average",0.001114
34635,2019-10-26,"South Korean won, daily average",0.0
34636,2019-10-27,"South Korean won, daily average",0.0
34637,2019-10-28,"South Korean won, daily average",0.001117
34638,2019-10-29,"South Korean won, daily average",0.00112
34639,2019-10-30,"South Korean won, daily average",0.001126
34640,2019-10-31,"South Korean won, daily average",0.001125
34641,2019-11-01,"South Korean won, daily average",0.001129
34642,2019-11-02,"South Korean won, daily average",0.0
34643,2019-11-03,"South Korean won, daily average",0.0
34644,2019-11-04,"South Korean won, daily average",0.001131
34645,2019-11-05,"South Korean won, daily average",0.001137
34646,2019-11-06,"South Korean won, daily average",0.001136
34647,2019-11-07,"South Korean won, daily average",0.001141
34648,2019-11-08,"South Korean won, daily average",0.001141
34649,2019-11-09,"South Korean won, daily average",0.0
34650,2019-11-10,"South Korean won, daily average",0.0
34652,2019-11-12,"South Korean won, daily average",0.001136
34653,2019-11-13,"South Korean won, daily average",0.001131
34654,2019-11-14,"South Korean won, daily average",0.001132
34655,2019-11-15,"South Korean won, daily average",0.001137
34656,2019-11-16,"South Korean won, daily average",0.0
34657,2019-11-17,"South Korean won, daily average",0.0
34658,2019-11-18,"South Korean won, daily average",0.001133
34659,2019-11-19,"South Korean won, daily average",0.001133
34660,2019-11-20,"South Korean won, daily average",0.001136
34661,2019-11-21,"South Korean won, daily average",0.001129
34662,2019-11-22,"South Korean won, daily average",0.001127
34663,2019-11-23,"South Korean won, daily average",0.0
34664,2019-11-24,"South Korean won, daily average",0.0
34665,2019-11-25,"South Korean won, daily average",0.001133
34666,2019-11-26,"South Korean won, daily average",0.001131
34667,2019-11-27,"South Korean won, daily average",0.001128
34668,2019-11-28,"South Korean won, daily average",0.001127
34669,2019-11-29,"South Korean won, daily average",0.001125
34670,2019-11-30,"South Korean won, daily average",0.0
34671,2019-12-01,"South Korean won, daily average",0.0
34672,2019-12-02,"South Korean won, daily average",0.001121
34673,2019-12-03,"South Korean won, daily average",0.001117
34674,2019-12-04,"South Korean won, daily average",0.00111
34675,2019-12-05,"South Korean won, daily average",0.001107
34676,2019-12-06,"South Korean won, daily average",0.001116
34677,2019-12-07,"South Korean won, daily average",0.0
34678,2019-12-08,"South Korean won, daily average",0.0
34679,2019-12-09,"South Korean won, daily average",0.001112
34680,2019-12-10,"South Korean won, daily average",0.001111
34681,2019-12-11,"South Korean won, daily average",0.001107
34682,2019-12-12,"South Korean won, daily average",0.001119
34683,2019-12-13,"South Korean won, daily average",0.001122
34684,2019-12-14,"South Korean won, daily average",0.0
34685,2019-12-15,"South Korean won, daily average",0.0
34686,2019-12-16,"South Korean won, daily average",0.001124
34687,2019-12-17,"South Korean won, daily average",0.001131
