,Date,Currency,Value
20892,2021-02-18,"New Zealand dollar, daily average",0.9149
20893,2021-02-19,"New Zealand dollar, daily average",0.9204
20894,2021-02-20,"New Zealand dollar, daily average",0.0
20895,2021-02-21,"New Zealand dollar, daily average",0.0
20896,2021-02-22,"New Zealand dollar, daily average",0.9245
20897,2021-02-23,"New Zealand dollar, daily average",0.9242
20898,2021-02-24,"New Zealand dollar, daily average",0.928
20899,2021-02-25,"New Zealand dollar, daily average",0.9294
20900,2021-02-26,"New Zealand dollar, daily average",0.9213
20901,2021-02-27,"New Zealand dollar, daily average",0.0
20902,2021-02-28,"New Zealand dollar, daily average",0.0
20903,2021-03-01,"New Zealand dollar, daily average",0.9199
20904,2021-03-02,"New Zealand dollar, daily average",0.9195
20905,2021-03-03,"New Zealand dollar, daily average",0.9167
20906,2021-03-04,"New Zealand dollar, daily average",0.9135
20907,2021-03-05,"New Zealand dollar, daily average",0.9062
20908,2021-03-06,"New Zealand dollar, daily average",0.0
20909,2021-03-07,"New Zealand dollar, daily average",0.0
20910,2021-03-08,"New Zealand dollar, daily average",0.9034
20911,2021-03-09,"New Zealand dollar, daily average",0.905
20912,2021-03-10,"New Zealand dollar, daily average",0.9076
20913,2021-03-11,"New Zealand dollar, daily average",0.9067
20914,2021-03-12,"New Zealand dollar, daily average",0.8964
20915,2021-03-13,"New Zealand dollar, daily average",0.0
20916,2021-03-14,"New Zealand dollar, daily average",0.0
20917,2021-03-15,"New Zealand dollar, daily average",0.8974
20918,2021-03-16,"New Zealand dollar, daily average",0.8959
20919,2021-03-17,"New Zealand dollar, daily average",0.8948
20920,2021-03-18,"New Zealand dollar, daily average",0.8955
20921,2021-03-19,"New Zealand dollar, daily average",0.896
20922,2021-03-20,"New Zealand dollar, daily average",0.0
20923,2021-03-21,"New Zealand dollar, daily average",0.0
20924,2021-03-22,"New Zealand dollar, daily average",0.8978
20925,2021-03-23,"New Zealand dollar, daily average",0.8819
20926,2021-03-24,"New Zealand dollar, daily average",0.8766
20927,2021-03-25,"New Zealand dollar, daily average",0.8771
20928,2021-03-26,"New Zealand dollar, daily average",0.8794
20929,2021-03-27,"New Zealand dollar, daily average",0.0
20930,2021-03-28,"New Zealand dollar, daily average",0.0
20931,2021-03-29,"New Zealand dollar, daily average",0.8821
20932,2021-03-30,"New Zealand dollar, daily average",0.8819
20933,2021-03-31,"New Zealand dollar, daily average",0.8798
20934,2021-04-01,"New Zealand dollar, daily average",0.881
20936,2021-04-03,"New Zealand dollar, daily average",0.0
20937,2021-04-04,"New Zealand dollar, daily average",0.0
20938,2021-04-05,"New Zealand dollar, daily average",0.8844
20939,2021-04-06,"New Zealand dollar, daily average",0.8844
20940,2021-04-07,"New Zealand dollar, daily average",0.8859
20941,2021-04-08,"New Zealand dollar, daily average",0.887
20942,2021-04-09,"New Zealand dollar, daily average",0.8833
20943,2021-04-10,"New Zealand dollar, daily average",0.0
20944,2021-04-11,"New Zealand dollar, daily average",0.0
20945,2021-04-12,"New Zealand dollar, daily average",0.8827
20946,2021-04-13,"New Zealand dollar, daily average",0.8839
20947,2021-04-14,"New Zealand dollar, daily average",0.8942
20948,2021-04-15,"New Zealand dollar, daily average",0.8982
20949,2021-04-16,"New Zealand dollar, daily average",0.8934
20950,2021-04-17,"New Zealand dollar, daily average",0.0
20951,2021-04-18,"New Zealand dollar, daily average",0.0
20952,2021-04-19,"New Zealand dollar, daily average",0.8988
20953,2021-04-20,"New Zealand dollar, daily average",0.9036
20954,2021-04-21,"New Zealand dollar, daily average",0.9018
20955,2021-04-22,"New Zealand dollar, daily average",0.8958
20956,2021-04-23,"New Zealand dollar, daily average",0.8975
20957,2021-04-24,"New Zealand dollar, daily average",0.0
20958,2021-04-25,"New Zealand dollar, daily average",0.0
20959,2021-04-26,"New Zealand dollar, daily average",0.8975
20960,2021-04-27,"New Zealand dollar, daily average",0.8946
20961,2021-04-28,"New Zealand dollar, daily average",0.8946
20962,2021-04-29,"New Zealand dollar, daily average",0.89
20963,2021-04-30,"New Zealand dollar, daily average",0.8823
20964,2021-05-01,"New Zealand dollar, daily average",0.0
20965,2021-05-02,"New Zealand dollar, daily average",0.0
20966,2021-05-03,"New Zealand dollar, daily average",0.8837
20967,2021-05-04,"New Zealand dollar, daily average",0.879
20968,2021-05-05,"New Zealand dollar, daily average",0.8841
20969,2021-05-06,"New Zealand dollar, daily average",0.8806
20970,2021-05-07,"New Zealand dollar, daily average",0.8837
20971,2021-05-08,"New Zealand dollar, daily average",0.0
20972,2021-05-09,"New Zealand dollar, daily average",0.0
20973,2021-05-10,"New Zealand dollar, daily average",0.8816
20974,2021-05-11,"New Zealand dollar, daily average",0.8793
20975,2021-05-12,"New Zealand dollar, daily average",0.8685
20976,2021-05-13,"New Zealand dollar, daily average",0.8724
20977,2021-05-14,"New Zealand dollar, daily average",0.8769
20978,2021-05-15,"New Zealand dollar, daily average",0.0
20979,2021-05-16,"New Zealand dollar, daily average",0.0
20980,2021-05-17,"New Zealand dollar, daily average",0.8707
20981,2021-05-18,"New Zealand dollar, daily average",0.8737
20982,2021-05-19,"New Zealand dollar, daily average",0.8689
20983,2021-05-20,"New Zealand dollar, daily average",0.8691
20984,2021-05-21,"New Zealand dollar, daily average",0.8657
20985,2021-05-22,"New Zealand dollar, daily average",0.0
20986,2021-05-23,"New Zealand dollar, daily average",0.0
20988,2021-05-25,"New Zealand dollar, daily average",0.8718
20989,2021-05-26,"New Zealand dollar, daily average",0.8829
20990,2021-05-27,"New Zealand dollar, daily average",0.8806
20991,2021-05-28,"New Zealand dollar, daily average",0.8758
20992,2021-05-29,"New Zealand dollar, daily average",0.0
20993,2021-05-30,"New Zealand dollar, daily average",0.0
20994,2021-05-31,"New Zealand dollar, daily average",0.8782
20995,2021-06-01,"New Zealand dollar, daily average",0.8736
20996,2021-06-02,"New Zealand dollar, daily average",0.8723
20997,2021-06-03,"New Zealand dollar, daily average",0.8656
20998,2021-06-04,"New Zealand dollar, daily average",0.87
20999,2021-06-05,"New Zealand dollar, daily average",0.0
21000,2021-06-06,"New Zealand dollar, daily average",0.0
21001,2021-06-07,"New Zealand dollar, daily average",0.8735
21002,2021-06-08,"New Zealand dollar, daily average",0.8711
21003,2021-06-09,"New Zealand dollar, daily average",0.8689
21004,2021-06-10,"New Zealand dollar, daily average",0.8704
21005,2021-06-11,"New Zealand dollar, daily average",0.8665
21006,2021-06-12,"New Zealand dollar, daily average",0.0
21007,2021-06-13,"New Zealand dollar, daily average",0.0
21008,2021-06-14,"New Zealand dollar, daily average",0.8673
21009,2021-06-15,"New Zealand dollar, daily average",0.8679
21010,2021-06-16,"New Zealand dollar, daily average",0.8685
21011,2021-06-17,"New Zealand dollar, daily average",0.8648
21012,2021-06-18,"New Zealand dollar, daily average",0.8625
21013,2021-06-19,"New Zealand dollar, daily average",0.0
21014,2021-06-20,"New Zealand dollar, daily average",0.0
21015,2021-06-21,"New Zealand dollar, daily average",0.8648
21016,2021-06-22,"New Zealand dollar, daily average",0.8656
21017,2021-06-23,"New Zealand dollar, daily average",0.8663
21018,2021-06-24,"New Zealand dollar, daily average",0.8698
21019,2021-06-25,"New Zealand dollar, daily average",0.8698
21020,2021-06-26,"New Zealand dollar, daily average",0.0
21021,2021-06-27,"New Zealand dollar, daily average",0.0
21022,2021-06-28,"New Zealand dollar, daily average",0.8688
21023,2021-06-29,"New Zealand dollar, daily average",0.8657
21024,2021-06-30,"New Zealand dollar, daily average",0.8653
21026,2021-07-02,"New Zealand dollar, daily average",0.8657
21027,2021-07-03,"New Zealand dollar, daily average",0.0
21028,2021-07-04,"New Zealand dollar, daily average",0.0
21029,2021-07-05,"New Zealand dollar, daily average",0.8668
21030,2021-07-06,"New Zealand dollar, daily average",0.8749
21031,2021-07-07,"New Zealand dollar, daily average",0.8761
21032,2021-07-08,"New Zealand dollar, daily average",0.8718
21033,2021-07-09,"New Zealand dollar, daily average",0.8719
21034,2021-07-10,"New Zealand dollar, daily average",0.0
21035,2021-07-11,"New Zealand dollar, daily average",0.0
21036,2021-07-12,"New Zealand dollar, daily average",0.8703
21037,2021-07-13,"New Zealand dollar, daily average",0.8703
21038,2021-07-14,"New Zealand dollar, daily average",0.8787
21039,2021-07-15,"New Zealand dollar, daily average",0.8783
21040,2021-07-16,"New Zealand dollar, daily average",0.8826
21041,2021-07-17,"New Zealand dollar, daily average",0.0
21042,2021-07-18,"New Zealand dollar, daily average",0.0
21043,2021-07-19,"New Zealand dollar, daily average",0.8851
21044,2021-07-20,"New Zealand dollar, daily average",0.8796
21045,2021-07-21,"New Zealand dollar, daily average",0.8756
21046,2021-07-22,"New Zealand dollar, daily average",0.8756
21047,2021-07-23,"New Zealand dollar, daily average",0.8779
21048,2021-07-24,"New Zealand dollar, daily average",0.0
21049,2021-07-25,"New Zealand dollar, daily average",0.0
21050,2021-07-26,"New Zealand dollar, daily average",0.8777
21051,2021-07-27,"New Zealand dollar, daily average",0.8754
21052,2021-07-28,"New Zealand dollar, daily average",0.8713
21053,2021-07-29,"New Zealand dollar, daily average",0.8722
21054,2021-07-30,"New Zealand dollar, daily average",0.8699
21055,2021-07-31,"New Zealand dollar, daily average",0.0
21056,2021-08-01,"New Zealand dollar, daily average",0.0
21058,2021-08-03,"New Zealand dollar, daily average",0.879
21059,2021-08-04,"New Zealand dollar, daily average",0.885
21060,2021-08-05,"New Zealand dollar, daily average",0.8824
21061,2021-08-06,"New Zealand dollar, daily average",0.881
21062,2021-08-07,"New Zealand dollar, daily average",0.0
21063,2021-08-08,"New Zealand dollar, daily average",0.0
21064,2021-08-09,"New Zealand dollar, daily average",0.8803
21065,2021-08-10,"New Zealand dollar, daily average",0.878
21066,2021-08-11,"New Zealand dollar, daily average",0.8812
21067,2021-08-12,"New Zealand dollar, daily average",0.8771
21068,2021-08-13,"New Zealand dollar, daily average",0.8804
21069,2021-08-14,"New Zealand dollar, daily average",0.0
21070,2021-08-15,"New Zealand dollar, daily average",0.0
21071,2021-08-16,"New Zealand dollar, daily average",0.8825
21072,2021-08-17,"New Zealand dollar, daily average",0.8727
21073,2021-08-18,"New Zealand dollar, daily average",0.8703
21074,2021-08-19,"New Zealand dollar, daily average",0.8747
21075,2021-08-20,"New Zealand dollar, daily average",0.8781
21076,2021-08-21,"New Zealand dollar, daily average",0.0
21077,2021-08-22,"New Zealand dollar, daily average",0.0
21078,2021-08-23,"New Zealand dollar, daily average",0.8733
21079,2021-08-24,"New Zealand dollar, daily average",0.876
21080,2021-08-25,"New Zealand dollar, daily average",0.8784
21081,2021-08-26,"New Zealand dollar, daily average",0.88
21082,2021-08-27,"New Zealand dollar, daily average",0.8838
21083,2021-08-28,"New Zealand dollar, daily average",0.0
21084,2021-08-29,"New Zealand dollar, daily average",0.0
21085,2021-08-30,"New Zealand dollar, daily average",0.8825
21086,2021-08-31,"New Zealand dollar, daily average",0.8894
21087,2021-09-01,"New Zealand dollar, daily average",0.8908
21088,2021-09-02,"New Zealand dollar, daily average",0.8937
21089,2021-09-03,"New Zealand dollar, daily average",0.8952
21090,2021-09-04,"New Zealand dollar, daily average",0.0
21091,2021-09-05,"New Zealand dollar, daily average",0.0
21093,2021-09-07,"New Zealand dollar, daily average",0.8966
21094,2021-09-08,"New Zealand dollar, daily average",0.9004
21095,2021-09-09,"New Zealand dollar, daily average",0.9009
21096,2021-09-10,"New Zealand dollar, daily average",0.9009
21097,2021-09-11,"New Zealand dollar, daily average",0.0
21098,2021-09-12,"New Zealand dollar, daily average",0.0
21099,2021-09-13,"New Zealand dollar, daily average",0.9002
21100,2021-09-14,"New Zealand dollar, daily average",0.9
21101,2021-09-15,"New Zealand dollar, daily average",0.8985
21102,2021-09-16,"New Zealand dollar, daily average",0.8969
21103,2021-09-17,"New Zealand dollar, daily average",0.8964
21104,2021-09-18,"New Zealand dollar, daily average",0.0
21105,2021-09-19,"New Zealand dollar, daily average",0.0
21106,2021-09-20,"New Zealand dollar, daily average",0.9011
21107,2021-09-21,"New Zealand dollar, daily average",0.8976
21108,2021-09-22,"New Zealand dollar, daily average",0.8956
21109,2021-09-23,"New Zealand dollar, daily average",0.8955
21110,2021-09-24,"New Zealand dollar, daily average",0.8891
21111,2021-09-25,"New Zealand dollar, daily average",0.0
21112,2021-09-26,"New Zealand dollar, daily average",0.0
21113,2021-09-27,"New Zealand dollar, daily average",0.8862
21114,2021-09-28,"New Zealand dollar, daily average",0.8821
21115,2021-09-29,"New Zealand dollar, daily average",0.8766
21117,2021-10-01,"New Zealand dollar, daily average",0.8779
21118,2021-10-02,"New Zealand dollar, daily average",0.0
21119,2021-10-03,"New Zealand dollar, daily average",0.0
21120,2021-10-04,"New Zealand dollar, daily average",0.8765
21121,2021-10-05,"New Zealand dollar, daily average",0.876
21122,2021-10-06,"New Zealand dollar, daily average",0.8716
21123,2021-10-07,"New Zealand dollar, daily average",0.8705
21124,2021-10-08,"New Zealand dollar, daily average",0.8656
21125,2021-10-09,"New Zealand dollar, daily average",0.0
21126,2021-10-10,"New Zealand dollar, daily average",0.0
21128,2021-10-12,"New Zealand dollar, daily average",0.8648
21129,2021-10-13,"New Zealand dollar, daily average",0.8652
21130,2021-10-14,"New Zealand dollar, daily average",0.8695
21131,2021-10-15,"New Zealand dollar, daily average",0.8747
21132,2021-10-16,"New Zealand dollar, daily average",0.0
21133,2021-10-17,"New Zealand dollar, daily average",0.0
21134,2021-10-18,"New Zealand dollar, daily average",0.8757
21135,2021-10-19,"New Zealand dollar, daily average",0.8848
21136,2021-10-20,"New Zealand dollar, daily average",0.8871
21137,2021-10-21,"New Zealand dollar, daily average",0.8846
21138,2021-10-22,"New Zealand dollar, daily average",0.8833
21139,2021-10-23,"New Zealand dollar, daily average",0.0
21140,2021-10-24,"New Zealand dollar, daily average",0.0
21141,2021-10-25,"New Zealand dollar, daily average",0.8866
21142,2021-10-26,"New Zealand dollar, daily average",0.887
21143,2021-10-27,"New Zealand dollar, daily average",0.8866
21144,2021-10-28,"New Zealand dollar, daily average",0.8888
21145,2021-10-29,"New Zealand dollar, daily average",0.8861
21146,2021-10-30,"New Zealand dollar, daily average",0.0
21147,2021-10-31,"New Zealand dollar, daily average",0.0
21148,2021-11-01,"New Zealand dollar, daily average",0.8891
21149,2021-11-02,"New Zealand dollar, daily average",0.8824
21150,2021-11-03,"New Zealand dollar, daily average",0.8863
21151,2021-11-04,"New Zealand dollar, daily average",0.8852
21152,2021-11-05,"New Zealand dollar, daily average",0.8851
21153,2021-11-06,"New Zealand dollar, daily average",0.0
21154,2021-11-07,"New Zealand dollar, daily average",0.0
21155,2021-11-08,"New Zealand dollar, daily average",0.8924
21156,2021-11-09,"New Zealand dollar, daily average",0.8876
21157,2021-11-10,"New Zealand dollar, daily average",0.8823
21159,2021-11-12,"New Zealand dollar, daily average",0.8844
21160,2021-11-13,"New Zealand dollar, daily average",0.0
21161,2021-11-14,"New Zealand dollar, daily average",0.0
21162,2021-11-15,"New Zealand dollar, daily average",0.8833
21163,2021-11-16,"New Zealand dollar, daily average",0.8786
21164,2021-11-17,"New Zealand dollar, daily average",0.8815
21165,2021-11-18,"New Zealand dollar, daily average",0.8872
21166,2021-11-19,"New Zealand dollar, daily average",0.8857
21167,2021-11-20,"New Zealand dollar, daily average",0.0
21168,2021-11-21,"New Zealand dollar, daily average",0.0
21169,2021-11-22,"New Zealand dollar, daily average",0.8839
21170,2021-11-23,"New Zealand dollar, daily average",0.8821
21171,2021-11-24,"New Zealand dollar, daily average",0.871
21172,2021-11-25,"New Zealand dollar, daily average",0.8673
21173,2021-11-26,"New Zealand dollar, daily average",0.8708
21174,2021-11-27,"New Zealand dollar, daily average",0.0
21175,2021-11-28,"New Zealand dollar, daily average",0.0
21176,2021-11-29,"New Zealand dollar, daily average",0.8685
21177,2021-11-30,"New Zealand dollar, daily average",0.8721
21178,2021-12-01,"New Zealand dollar, daily average",0.8734
21179,2021-12-02,"New Zealand dollar, daily average",0.8729
21180,2021-12-03,"New Zealand dollar, daily average",0.8661
21181,2021-12-04,"New Zealand dollar, daily average",0.0
21182,2021-12-05,"New Zealand dollar, daily average",0.0
21183,2021-12-06,"New Zealand dollar, daily average",0.8628
21184,2021-12-07,"New Zealand dollar, daily average",0.8578
21185,2021-12-08,"New Zealand dollar, daily average",0.8602
21186,2021-12-09,"New Zealand dollar, daily average",0.8621
21187,2021-12-10,"New Zealand dollar, daily average",0.8637
21188,2021-12-11,"New Zealand dollar, daily average",0.0
21189,2021-12-12,"New Zealand dollar, daily average",0.0
21190,2021-12-13,"New Zealand dollar, daily average",0.8647
21191,2021-12-14,"New Zealand dollar, daily average",0.8669
21192,2021-12-15,"New Zealand dollar, daily average",0.8691
21193,2021-12-16,"New Zealand dollar, daily average",0.8698
21194,2021-12-17,"New Zealand dollar, daily average",0.8673
21195,2021-12-18,"New Zealand dollar, daily average",0.0
21196,2021-12-19,"New Zealand dollar, daily average",0.0
21197,2021-12-20,"New Zealand dollar, daily average",0.8695
21198,2021-12-21,"New Zealand dollar, daily average",0.8734
21199,2021-12-22,"New Zealand dollar, daily average",0.8758
21200,2021-12-23,"New Zealand dollar, daily average",0.8746
21201,2021-12-24,"New Zealand dollar, daily average",0.8739
21202,2021-12-25,"New Zealand dollar, daily average",0.0
21203,2021-12-26,"New Zealand dollar, daily average",0.0
21206,2021-12-29,"New Zealand dollar, daily average",0.8738
21207,2021-12-30,"New Zealand dollar, daily average",0.8734
21208,2021-12-31,"New Zealand dollar, daily average",0.8669
21209,2022-01-01,"New Zealand dollar, daily average",0.0
21210,2022-01-02,"New Zealand dollar, daily average",0.0
21212,2022-01-04,"New Zealand dollar, daily average",0.8644
21213,2022-01-05,"New Zealand dollar, daily average",0.8674
21214,2022-01-06,"New Zealand dollar, daily average",0.8596
21215,2022-01-07,"New Zealand dollar, daily average",0.857
21216,2022-01-08,"New Zealand dollar, daily average",0.0
21217,2022-01-09,"New Zealand dollar, daily average",0.0
21218,2022-01-10,"New Zealand dollar, daily average",0.856
21219,2022-01-11,"New Zealand dollar, daily average",0.8533
21220,2022-01-12,"New Zealand dollar, daily average",0.8552
21221,2022-01-13,"New Zealand dollar, daily average",0.8585
21222,2022-01-14,"New Zealand dollar, daily average",0.8548
21223,2022-01-15,"New Zealand dollar, daily average",0.0
21224,2022-01-16,"New Zealand dollar, daily average",0.0
21225,2022-01-17,"New Zealand dollar, daily average",0.8512
21226,2022-01-18,"New Zealand dollar, daily average",0.8479
21227,2022-01-19,"New Zealand dollar, daily average",0.849
21228,2022-01-20,"New Zealand dollar, daily average",0.8464
21229,2022-01-21,"New Zealand dollar, daily average",0.8436
21230,2022-01-22,"New Zealand dollar, daily average",0.0
21231,2022-01-23,"New Zealand dollar, daily average",0.0
21232,2022-01-24,"New Zealand dollar, daily average",0.8453
21233,2022-01-25,"New Zealand dollar, daily average",0.8432
21234,2022-01-26,"New Zealand dollar, daily average",0.8423
21235,2022-01-27,"New Zealand dollar, daily average",0.8381
21236,2022-01-28,"New Zealand dollar, daily average",0.8363
21237,2022-01-29,"New Zealand dollar, daily average",0.0
21238,2022-01-30,"New Zealand dollar, daily average",0.0
21239,2022-01-31,"New Zealand dollar, daily average",0.8368
21240,2022-02-01,"New Zealand dollar, daily average",0.841
21241,2022-02-02,"New Zealand dollar, daily average",0.8415
21242,2022-02-03,"New Zealand dollar, daily average",0.8447
21243,2022-02-04,"New Zealand dollar, daily average",0.8429
21244,2022-02-05,"New Zealand dollar, daily average",0.0
21245,2022-02-06,"New Zealand dollar, daily average",0.0
21246,2022-02-07,"New Zealand dollar, daily average",0.8406
21247,2022-02-08,"New Zealand dollar, daily average",0.8438
21248,2022-02-09,"New Zealand dollar, daily average",0.8481
21249,2022-02-10,"New Zealand dollar, daily average",0.8492
21250,2022-02-11,"New Zealand dollar, daily average",0.8473
21251,2022-02-12,"New Zealand dollar, daily average",0.0
21252,2022-02-13,"New Zealand dollar, daily average",0.0
21253,2022-02-14,"New Zealand dollar, daily average",0.8424
21254,2022-02-15,"New Zealand dollar, daily average",0.8448
21255,2022-02-16,"New Zealand dollar, daily average",0.8457
21256,2022-02-17,"New Zealand dollar, daily average",0.8508
21257,2022-02-18,"New Zealand dollar, daily average",0.8534
21258,2022-02-19,"New Zealand dollar, daily average",0.0
21259,2022-02-20,"New Zealand dollar, daily average",0.0
21261,2022-02-22,"New Zealand dollar, daily average",0.859
21262,2022-02-23,"New Zealand dollar, daily average",0.8628
21263,2022-02-24,"New Zealand dollar, daily average",0.856
21264,2022-02-25,"New Zealand dollar, daily average",0.859
21265,2022-02-26,"New Zealand dollar, daily average",0.0
21266,2022-02-27,"New Zealand dollar, daily average",0.0
21267,2022-02-28,"New Zealand dollar, daily average",0.8579
21268,2022-03-01,"New Zealand dollar, daily average",0.8592
21269,2022-03-02,"New Zealand dollar, daily average",0.8586
21270,2022-03-03,"New Zealand dollar, daily average",0.8603
21271,2022-03-04,"New Zealand dollar, daily average",0.8728
21272,2022-03-05,"New Zealand dollar, daily average",0.0
21273,2022-03-06,"New Zealand dollar, daily average",0.0
21274,2022-03-07,"New Zealand dollar, daily average",0.8734
21275,2022-03-08,"New Zealand dollar, daily average",0.8775
21276,2022-03-09,"New Zealand dollar, daily average",0.8775
21277,2022-03-10,"New Zealand dollar, daily average",0.8768
21278,2022-03-11,"New Zealand dollar, daily average",0.8681
21279,2022-03-12,"New Zealand dollar, daily average",0.0
21280,2022-03-13,"New Zealand dollar, daily average",0.0
21281,2022-03-14,"New Zealand dollar, daily average",0.8663
21282,2022-03-15,"New Zealand dollar, daily average",0.8668
21283,2022-03-16,"New Zealand dollar, daily average",0.8661
21284,2022-03-17,"New Zealand dollar, daily average",0.8698
21285,2022-03-18,"New Zealand dollar, daily average",0.8702
21286,2022-03-19,"New Zealand dollar, daily average",0.0
21287,2022-03-20,"New Zealand dollar, daily average",0.0
21288,2022-03-21,"New Zealand dollar, daily average",0.8678
21289,2022-03-22,"New Zealand dollar, daily average",0.8748
21290,2022-03-23,"New Zealand dollar, daily average",0.8752
21291,2022-03-24,"New Zealand dollar, daily average",0.8723
21292,2022-03-25,"New Zealand dollar, daily average",0.8702
21293,2022-03-26,"New Zealand dollar, daily average",0.0
21294,2022-03-27,"New Zealand dollar, daily average",0.0
21295,2022-03-28,"New Zealand dollar, daily average",0.8654
21296,2022-03-29,"New Zealand dollar, daily average",0.8654
21297,2022-03-30,"New Zealand dollar, daily average",0.8703
21298,2022-03-31,"New Zealand dollar, daily average",0.867
21299,2022-04-01,"New Zealand dollar, daily average",0.8653
21300,2022-04-02,"New Zealand dollar, daily average",0.0
21301,2022-04-03,"New Zealand dollar, daily average",0.0
21302,2022-04-04,"New Zealand dollar, daily average",0.8687
21303,2022-04-05,"New Zealand dollar, daily average",0.8689
21304,2022-04-06,"New Zealand dollar, daily average",0.8669
21305,2022-04-07,"New Zealand dollar, daily average",0.8673
21306,2022-04-08,"New Zealand dollar, daily average",0.8615
21307,2022-04-09,"New Zealand dollar, daily average",0.0
21308,2022-04-10,"New Zealand dollar, daily average",0.0
21309,2022-04-11,"New Zealand dollar, daily average",0.8622
21310,2022-04-12,"New Zealand dollar, daily average",0.8667
21311,2022-04-13,"New Zealand dollar, daily average",0.8549
21312,2022-04-14,"New Zealand dollar, daily average",0.8558
21316,2022-04-18,"New Zealand dollar, daily average",0.8488
21317,2022-04-19,"New Zealand dollar, daily average",0.8498
21318,2022-04-20,"New Zealand dollar, daily average",0.85
21319,2022-04-21,"New Zealand dollar, daily average",0.846
21320,2022-04-22,"New Zealand dollar, daily average",0.8438
21323,2022-04-25,"New Zealand dollar, daily average",0.8429
21324,2022-04-26,"New Zealand dollar, daily average",0.8439
21325,2022-04-27,"New Zealand dollar, daily average",0.8401
21326,2022-04-28,"New Zealand dollar, daily average",0.8313
21327,2022-04-29,"New Zealand dollar, daily average",0.8301
21330,2022-05-02,"New Zealand dollar, daily average",0.8289
21331,2022-05-03,"New Zealand dollar, daily average",0.8272
21332,2022-05-04,"New Zealand dollar, daily average",0.8273
21333,2022-05-05,"New Zealand dollar, daily average",0.8247
21334,2022-05-06,"New Zealand dollar, daily average",0.8275
21337,2022-05-09,"New Zealand dollar, daily average",0.8227
21338,2022-05-10,"New Zealand dollar, daily average",0.8197
21339,2022-05-11,"New Zealand dollar, daily average",0.8201
21340,2022-05-12,"New Zealand dollar, daily average",0.8135
21341,2022-05-13,"New Zealand dollar, daily average",0.8101
21344,2022-05-16,"New Zealand dollar, daily average",0.8108
21345,2022-05-17,"New Zealand dollar, daily average",0.8155
21346,2022-05-18,"New Zealand dollar, daily average",0.8131
21347,2022-05-19,"New Zealand dollar, daily average",0.8191
21348,2022-05-20,"New Zealand dollar, daily average",0.8197
21352,2022-05-24,"New Zealand dollar, daily average",0.8267
21353,2022-05-25,"New Zealand dollar, daily average",0.8293
21354,2022-05-26,"New Zealand dollar, daily average",0.8272
21355,2022-05-27,"New Zealand dollar, daily average",0.8321
21358,2022-05-30,"New Zealand dollar, daily average",0.8296
21359,2022-05-31,"New Zealand dollar, daily average",0.8235
21360,2022-06-01,"New Zealand dollar, daily average",0.8209
21361,2022-06-02,"New Zealand dollar, daily average",0.8244
21362,2022-06-03,"New Zealand dollar, daily average",0.8196
21365,2022-06-06,"New Zealand dollar, daily average",0.8172
21366,2022-06-07,"New Zealand dollar, daily average",0.812
21367,2022-06-08,"New Zealand dollar, daily average",0.8098
21368,2022-06-09,"New Zealand dollar, daily average",0.8103
21369,2022-06-10,"New Zealand dollar, daily average",0.8134
21372,2022-06-13,"New Zealand dollar, daily average",0.807
21373,2022-06-14,"New Zealand dollar, daily average",0.8052
21374,2022-06-15,"New Zealand dollar, daily average",0.8096
21375,2022-06-16,"New Zealand dollar, daily average",0.8187
21376,2022-06-17,"New Zealand dollar, daily average",0.8215
21379,2022-06-20,"New Zealand dollar, daily average",0.8237
21380,2022-06-21,"New Zealand dollar, daily average",0.8194
21381,2022-06-22,"New Zealand dollar, daily average",0.8133
21382,2022-06-23,"New Zealand dollar, daily average",0.8154
21383,2022-06-24,"New Zealand dollar, daily average",0.8164
21386,2022-06-27,"New Zealand dollar, daily average",0.8124
21387,2022-06-28,"New Zealand dollar, daily average",0.8049
21388,2022-06-29,"New Zealand dollar, daily average",0.8011
21389,2022-06-30,"New Zealand dollar, daily average",0.8039
21393,2022-07-04,"New Zealand dollar, daily average",0.8
21394,2022-07-05,"New Zealand dollar, daily average",0.8012
21395,2022-07-06,"New Zealand dollar, daily average",0.8027
21396,2022-07-07,"New Zealand dollar, daily average",0.8021
21397,2022-07-08,"New Zealand dollar, daily average",0.8014
21400,2022-07-11,"New Zealand dollar, daily average",0.7956
21401,2022-07-12,"New Zealand dollar, daily average",0.7982
21402,2022-07-13,"New Zealand dollar, daily average",0.7964
21403,2022-07-14,"New Zealand dollar, daily average",0.8017
21404,2022-07-15,"New Zealand dollar, daily average",0.8028
21407,2022-07-18,"New Zealand dollar, daily average",0.7987
21408,2022-07-19,"New Zealand dollar, daily average",0.8036
21409,2022-07-20,"New Zealand dollar, daily average",0.8034
21410,2022-07-21,"New Zealand dollar, daily average",0.8014
21411,2022-07-22,"New Zealand dollar, daily average",0.8066
21414,2022-07-25,"New Zealand dollar, daily average",0.8052
