,Date,Currency,Value
12194,2017-01-03,"Indonesian rupiah, daily average",0.0001
12195,2017-01-04,"Indonesian rupiah, daily average",9.9e-05
12196,2017-01-05,"Indonesian rupiah, daily average",9.9e-05
12197,2017-01-06,"Indonesian rupiah, daily average",9.9e-05
12198,2017-01-07,"Indonesian rupiah, daily average",0.0
12199,2017-01-08,"Indonesian rupiah, daily average",0.0
12200,2017-01-09,"Indonesian rupiah, daily average",9.9e-05
12201,2017-01-10,"Indonesian rupiah, daily average",9.9e-05
12202,2017-01-11,"Indonesian rupiah, daily average",9.9e-05
12203,2017-01-12,"Indonesian rupiah, daily average",9.9e-05
12204,2017-01-13,"Indonesian rupiah, daily average",9.9e-05
12205,2017-01-14,"Indonesian rupiah, daily average",0.0
12206,2017-01-15,"Indonesian rupiah, daily average",0.0
12207,2017-01-16,"Indonesian rupiah, daily average",9.8e-05
12208,2017-01-17,"Indonesian rupiah, daily average",9.8e-05
12209,2017-01-18,"Indonesian rupiah, daily average",9.9e-05
12210,2017-01-19,"Indonesian rupiah, daily average",0.0001
12211,2017-01-20,"Indonesian rupiah, daily average",9.9e-05
12212,2017-01-21,"Indonesian rupiah, daily average",0.0
12213,2017-01-22,"Indonesian rupiah, daily average",0.0
12214,2017-01-23,"Indonesian rupiah, daily average",9.9e-05
12215,2017-01-24,"Indonesian rupiah, daily average",9.9e-05
12216,2017-01-25,"Indonesian rupiah, daily average",9.8e-05
12217,2017-01-26,"Indonesian rupiah, daily average",9.8e-05
12218,2017-01-27,"Indonesian rupiah, daily average",9.8e-05
12219,2017-01-28,"Indonesian rupiah, daily average",0.0
12220,2017-01-29,"Indonesian rupiah, daily average",0.0
12221,2017-01-30,"Indonesian rupiah, daily average",9.8e-05
12222,2017-01-31,"Indonesian rupiah, daily average",9.8e-05
12223,2017-02-01,"Indonesian rupiah, daily average",9.8e-05
12224,2017-02-02,"Indonesian rupiah, daily average",9.7e-05
12225,2017-02-03,"Indonesian rupiah, daily average",9.8e-05
12226,2017-02-04,"Indonesian rupiah, daily average",0.0
12227,2017-02-05,"Indonesian rupiah, daily average",0.0
12228,2017-02-06,"Indonesian rupiah, daily average",9.8e-05
12229,2017-02-07,"Indonesian rupiah, daily average",9.9e-05
12230,2017-02-08,"Indonesian rupiah, daily average",9.9e-05
12231,2017-02-09,"Indonesian rupiah, daily average",9.9e-05
12232,2017-02-10,"Indonesian rupiah, daily average",9.8e-05
12233,2017-02-11,"Indonesian rupiah, daily average",0.0
12234,2017-02-12,"Indonesian rupiah, daily average",0.0
12235,2017-02-13,"Indonesian rupiah, daily average",9.8e-05
12236,2017-02-14,"Indonesian rupiah, daily average",9.8e-05
12237,2017-02-15,"Indonesian rupiah, daily average",9.8e-05
12238,2017-02-16,"Indonesian rupiah, daily average",9.8e-05
12239,2017-02-17,"Indonesian rupiah, daily average",9.8e-05
12240,2017-02-18,"Indonesian rupiah, daily average",0.0
12241,2017-02-19,"Indonesian rupiah, daily average",0.0
12243,2017-02-21,"Indonesian rupiah, daily average",9.8e-05
12244,2017-02-22,"Indonesian rupiah, daily average",9.9e-05
12245,2017-02-23,"Indonesian rupiah, daily average",9.8e-05
12246,2017-02-24,"Indonesian rupiah, daily average",9.8e-05
12247,2017-02-25,"Indonesian rupiah, daily average",0.0
12248,2017-02-26,"Indonesian rupiah, daily average",0.0
12249,2017-02-27,"Indonesian rupiah, daily average",9.8e-05
12250,2017-02-28,"Indonesian rupiah, daily average",9.9e-05
12251,2017-03-01,"Indonesian rupiah, daily average",0.0001
12252,2017-03-02,"Indonesian rupiah, daily average",0.0001
12253,2017-03-03,"Indonesian rupiah, daily average",0.0001
12254,2017-03-04,"Indonesian rupiah, daily average",0.0
12255,2017-03-05,"Indonesian rupiah, daily average",0.0
12256,2017-03-06,"Indonesian rupiah, daily average",0.0001
12257,2017-03-07,"Indonesian rupiah, daily average",0.000101
12258,2017-03-08,"Indonesian rupiah, daily average",0.000101
12259,2017-03-09,"Indonesian rupiah, daily average",0.000101
12260,2017-03-10,"Indonesian rupiah, daily average",0.000101
12261,2017-03-11,"Indonesian rupiah, daily average",0.0
12262,2017-03-12,"Indonesian rupiah, daily average",0.0
12263,2017-03-13,"Indonesian rupiah, daily average",0.000101
12264,2017-03-14,"Indonesian rupiah, daily average",0.000101
12265,2017-03-15,"Indonesian rupiah, daily average",0.0001
12266,2017-03-16,"Indonesian rupiah, daily average",0.0001
12267,2017-03-17,"Indonesian rupiah, daily average",0.0001
12268,2017-03-18,"Indonesian rupiah, daily average",0.0
12269,2017-03-19,"Indonesian rupiah, daily average",0.0
12270,2017-03-20,"Indonesian rupiah, daily average",0.0001
12271,2017-03-21,"Indonesian rupiah, daily average",0.0001
12272,2017-03-22,"Indonesian rupiah, daily average",0.0001
12273,2017-03-23,"Indonesian rupiah, daily average",0.0001
12274,2017-03-24,"Indonesian rupiah, daily average",0.0001
12275,2017-03-25,"Indonesian rupiah, daily average",0.0
12276,2017-03-26,"Indonesian rupiah, daily average",0.0
12277,2017-03-27,"Indonesian rupiah, daily average",0.0001
12278,2017-03-28,"Indonesian rupiah, daily average",0.0001
12279,2017-03-29,"Indonesian rupiah, daily average",0.0001
12280,2017-03-30,"Indonesian rupiah, daily average",0.0001
12281,2017-03-31,"Indonesian rupiah, daily average",0.0001
12282,2017-04-01,"Indonesian rupiah, daily average",0.0
12283,2017-04-02,"Indonesian rupiah, daily average",0.0
12284,2017-04-03,"Indonesian rupiah, daily average",0.0001
12285,2017-04-04,"Indonesian rupiah, daily average",0.000101
12286,2017-04-05,"Indonesian rupiah, daily average",0.000101
12287,2017-04-06,"Indonesian rupiah, daily average",0.000101
12288,2017-04-07,"Indonesian rupiah, daily average",0.000101
12289,2017-04-08,"Indonesian rupiah, daily average",0.0
12290,2017-04-09,"Indonesian rupiah, daily average",0.0
12291,2017-04-10,"Indonesian rupiah, daily average",0.0001
12292,2017-04-11,"Indonesian rupiah, daily average",0.0001
12293,2017-04-12,"Indonesian rupiah, daily average",0.0001
12294,2017-04-13,"Indonesian rupiah, daily average",0.0001
12296,2017-04-15,"Indonesian rupiah, daily average",0.0
12297,2017-04-16,"Indonesian rupiah, daily average",0.0
12298,2017-04-17,"Indonesian rupiah, daily average",0.0001
12299,2017-04-18,"Indonesian rupiah, daily average",0.000101
12300,2017-04-19,"Indonesian rupiah, daily average",0.000101
12301,2017-04-20,"Indonesian rupiah, daily average",0.000101
12302,2017-04-21,"Indonesian rupiah, daily average",0.000101
12303,2017-04-22,"Indonesian rupiah, daily average",0.0
12304,2017-04-23,"Indonesian rupiah, daily average",0.0
12305,2017-04-24,"Indonesian rupiah, daily average",0.000101
12306,2017-04-25,"Indonesian rupiah, daily average",0.000102
12307,2017-04-26,"Indonesian rupiah, daily average",0.000102
12308,2017-04-27,"Indonesian rupiah, daily average",0.000102
12309,2017-04-28,"Indonesian rupiah, daily average",0.000102
12310,2017-04-29,"Indonesian rupiah, daily average",0.0
12311,2017-04-30,"Indonesian rupiah, daily average",0.0
12312,2017-05-01,"Indonesian rupiah, daily average",0.000102
12313,2017-05-02,"Indonesian rupiah, daily average",0.000103
12314,2017-05-03,"Indonesian rupiah, daily average",0.000103
12315,2017-05-04,"Indonesian rupiah, daily average",0.000103
12316,2017-05-05,"Indonesian rupiah, daily average",0.000103
12317,2017-05-06,"Indonesian rupiah, daily average",0.0
12318,2017-05-07,"Indonesian rupiah, daily average",0.0
12319,2017-05-08,"Indonesian rupiah, daily average",0.000103
12320,2017-05-09,"Indonesian rupiah, daily average",0.000103
12321,2017-05-10,"Indonesian rupiah, daily average",0.000102
12322,2017-05-11,"Indonesian rupiah, daily average",0.000103
12323,2017-05-12,"Indonesian rupiah, daily average",0.000103
12324,2017-05-13,"Indonesian rupiah, daily average",0.0
12325,2017-05-14,"Indonesian rupiah, daily average",0.0
12326,2017-05-15,"Indonesian rupiah, daily average",0.000103
12327,2017-05-16,"Indonesian rupiah, daily average",0.000102
12328,2017-05-17,"Indonesian rupiah, daily average",0.000102
12329,2017-05-18,"Indonesian rupiah, daily average",0.000102
12330,2017-05-19,"Indonesian rupiah, daily average",0.000102
12331,2017-05-20,"Indonesian rupiah, daily average",0.0
12332,2017-05-21,"Indonesian rupiah, daily average",0.0
12334,2017-05-23,"Indonesian rupiah, daily average",0.000101
12335,2017-05-24,"Indonesian rupiah, daily average",0.000101
12336,2017-05-25,"Indonesian rupiah, daily average",0.000101
12337,2017-05-26,"Indonesian rupiah, daily average",0.000101
12338,2017-05-27,"Indonesian rupiah, daily average",0.0
12339,2017-05-28,"Indonesian rupiah, daily average",0.0
12340,2017-05-29,"Indonesian rupiah, daily average",0.000101
12341,2017-05-30,"Indonesian rupiah, daily average",0.000101
12342,2017-05-31,"Indonesian rupiah, daily average",0.000101
12343,2017-06-01,"Indonesian rupiah, daily average",0.000101
12344,2017-06-02,"Indonesian rupiah, daily average",0.000101
12345,2017-06-03,"Indonesian rupiah, daily average",0.0
12346,2017-06-04,"Indonesian rupiah, daily average",0.0
12347,2017-06-05,"Indonesian rupiah, daily average",0.000101
12348,2017-06-06,"Indonesian rupiah, daily average",0.000101
12349,2017-06-07,"Indonesian rupiah, daily average",0.000101
12350,2017-06-08,"Indonesian rupiah, daily average",0.000102
12351,2017-06-09,"Indonesian rupiah, daily average",0.000101
12352,2017-06-10,"Indonesian rupiah, daily average",0.0
12353,2017-06-11,"Indonesian rupiah, daily average",0.0
12354,2017-06-12,"Indonesian rupiah, daily average",0.000101
12355,2017-06-13,"Indonesian rupiah, daily average",0.0001
12356,2017-06-14,"Indonesian rupiah, daily average",9.9e-05
12357,2017-06-15,"Indonesian rupiah, daily average",0.0001
12358,2017-06-16,"Indonesian rupiah, daily average",0.0001
12359,2017-06-17,"Indonesian rupiah, daily average",0.0
12360,2017-06-18,"Indonesian rupiah, daily average",0.0
12361,2017-06-19,"Indonesian rupiah, daily average",9.9e-05
12362,2017-06-20,"Indonesian rupiah, daily average",0.0001
12363,2017-06-21,"Indonesian rupiah, daily average",0.0001
12364,2017-06-22,"Indonesian rupiah, daily average",9.9e-05
12365,2017-06-23,"Indonesian rupiah, daily average",0.0001
12366,2017-06-24,"Indonesian rupiah, daily average",0.0
12367,2017-06-25,"Indonesian rupiah, daily average",0.0
12368,2017-06-26,"Indonesian rupiah, daily average",9.9e-05
12369,2017-06-27,"Indonesian rupiah, daily average",9.9e-05
12370,2017-06-28,"Indonesian rupiah, daily average",9.8e-05
12371,2017-06-29,"Indonesian rupiah, daily average",9.8e-05
12372,2017-06-30,"Indonesian rupiah, daily average",9.7e-05
12373,2017-07-01,"Indonesian rupiah, daily average",0.0
12374,2017-07-02,"Indonesian rupiah, daily average",0.0
12376,2017-07-04,"Indonesian rupiah, daily average",9.7e-05
12377,2017-07-05,"Indonesian rupiah, daily average",9.7e-05
12378,2017-07-06,"Indonesian rupiah, daily average",9.7e-05
12379,2017-07-07,"Indonesian rupiah, daily average",9.6e-05
12380,2017-07-08,"Indonesian rupiah, daily average",0.0
12381,2017-07-09,"Indonesian rupiah, daily average",0.0
12382,2017-07-10,"Indonesian rupiah, daily average",9.6e-05
12383,2017-07-11,"Indonesian rupiah, daily average",9.6e-05
12384,2017-07-12,"Indonesian rupiah, daily average",9.6e-05
12385,2017-07-13,"Indonesian rupiah, daily average",9.5e-05
12386,2017-07-14,"Indonesian rupiah, daily average",9.5e-05
12387,2017-07-15,"Indonesian rupiah, daily average",0.0
12388,2017-07-16,"Indonesian rupiah, daily average",0.0
12389,2017-07-17,"Indonesian rupiah, daily average",9.5e-05
12390,2017-07-18,"Indonesian rupiah, daily average",9.5e-05
12391,2017-07-19,"Indonesian rupiah, daily average",9.5e-05
12392,2017-07-20,"Indonesian rupiah, daily average",9.4e-05
12393,2017-07-21,"Indonesian rupiah, daily average",9.4e-05
12394,2017-07-22,"Indonesian rupiah, daily average",0.0
12395,2017-07-23,"Indonesian rupiah, daily average",0.0
12396,2017-07-24,"Indonesian rupiah, daily average",9.4e-05
12397,2017-07-25,"Indonesian rupiah, daily average",9.4e-05
12398,2017-07-26,"Indonesian rupiah, daily average",9.4e-05
12399,2017-07-27,"Indonesian rupiah, daily average",9.4e-05
12400,2017-07-28,"Indonesian rupiah, daily average",9.3e-05
12401,2017-07-29,"Indonesian rupiah, daily average",0.0
12402,2017-07-30,"Indonesian rupiah, daily average",0.0
12403,2017-07-31,"Indonesian rupiah, daily average",9.4e-05
12404,2017-08-01,"Indonesian rupiah, daily average",9.4e-05
12405,2017-08-02,"Indonesian rupiah, daily average",9.4e-05
12406,2017-08-03,"Indonesian rupiah, daily average",9.4e-05
12407,2017-08-04,"Indonesian rupiah, daily average",9.5e-05
12408,2017-08-05,"Indonesian rupiah, daily average",0.0
12409,2017-08-06,"Indonesian rupiah, daily average",0.0
12411,2017-08-08,"Indonesian rupiah, daily average",9.5e-05
12412,2017-08-09,"Indonesian rupiah, daily average",9.5e-05
12413,2017-08-10,"Indonesian rupiah, daily average",9.5e-05
12414,2017-08-11,"Indonesian rupiah, daily average",9.5e-05
12415,2017-08-12,"Indonesian rupiah, daily average",0.0
12416,2017-08-13,"Indonesian rupiah, daily average",0.0
12417,2017-08-14,"Indonesian rupiah, daily average",9.5e-05
12418,2017-08-15,"Indonesian rupiah, daily average",9.5e-05
12419,2017-08-16,"Indonesian rupiah, daily average",9.5e-05
12420,2017-08-17,"Indonesian rupiah, daily average",9.5e-05
12421,2017-08-18,"Indonesian rupiah, daily average",9.4e-05
12422,2017-08-19,"Indonesian rupiah, daily average",0.0
12423,2017-08-20,"Indonesian rupiah, daily average",0.0
12424,2017-08-21,"Indonesian rupiah, daily average",9.4e-05
12425,2017-08-22,"Indonesian rupiah, daily average",9.4e-05
12426,2017-08-23,"Indonesian rupiah, daily average",9.4e-05
12427,2017-08-24,"Indonesian rupiah, daily average",9.4e-05
12428,2017-08-25,"Indonesian rupiah, daily average",9.4e-05
12429,2017-08-26,"Indonesian rupiah, daily average",0.0
12430,2017-08-27,"Indonesian rupiah, daily average",0.0
12431,2017-08-28,"Indonesian rupiah, daily average",9.4e-05
12432,2017-08-29,"Indonesian rupiah, daily average",9.4e-05
12433,2017-08-30,"Indonesian rupiah, daily average",9.4e-05
12434,2017-08-31,"Indonesian rupiah, daily average",9.4e-05
12435,2017-09-01,"Indonesian rupiah, daily average",9.3e-05
12436,2017-09-02,"Indonesian rupiah, daily average",0.0
12437,2017-09-03,"Indonesian rupiah, daily average",0.0
12439,2017-09-05,"Indonesian rupiah, daily average",9.3e-05
12440,2017-09-06,"Indonesian rupiah, daily average",9.2e-05
12441,2017-09-07,"Indonesian rupiah, daily average",9.1e-05
12442,2017-09-08,"Indonesian rupiah, daily average",9.2e-05
12443,2017-09-09,"Indonesian rupiah, daily average",0.0
12444,2017-09-10,"Indonesian rupiah, daily average",0.0
12445,2017-09-11,"Indonesian rupiah, daily average",9.2e-05
12446,2017-09-12,"Indonesian rupiah, daily average",9.2e-05
12447,2017-09-13,"Indonesian rupiah, daily average",9.2e-05
12448,2017-09-14,"Indonesian rupiah, daily average",9.2e-05
12449,2017-09-15,"Indonesian rupiah, daily average",9.2e-05
12450,2017-09-16,"Indonesian rupiah, daily average",0.0
12451,2017-09-17,"Indonesian rupiah, daily average",0.0
12452,2017-09-18,"Indonesian rupiah, daily average",9.2e-05
12453,2017-09-19,"Indonesian rupiah, daily average",9.2e-05
12454,2017-09-20,"Indonesian rupiah, daily average",9.2e-05
12455,2017-09-21,"Indonesian rupiah, daily average",9.3e-05
12456,2017-09-22,"Indonesian rupiah, daily average",9.3e-05
12457,2017-09-23,"Indonesian rupiah, daily average",0.0
12458,2017-09-24,"Indonesian rupiah, daily average",0.0
12459,2017-09-25,"Indonesian rupiah, daily average",9.3e-05
12460,2017-09-26,"Indonesian rupiah, daily average",9.2e-05
12461,2017-09-27,"Indonesian rupiah, daily average",9.2e-05
12462,2017-09-28,"Indonesian rupiah, daily average",9.2e-05
12463,2017-09-29,"Indonesian rupiah, daily average",9.3e-05
12464,2017-09-30,"Indonesian rupiah, daily average",0.0
12465,2017-10-01,"Indonesian rupiah, daily average",0.0
12466,2017-10-02,"Indonesian rupiah, daily average",9.2e-05
12467,2017-10-03,"Indonesian rupiah, daily average",9.2e-05
12468,2017-10-04,"Indonesian rupiah, daily average",9.3e-05
12469,2017-10-05,"Indonesian rupiah, daily average",9.3e-05
12470,2017-10-06,"Indonesian rupiah, daily average",9.3e-05
12471,2017-10-07,"Indonesian rupiah, daily average",0.0
12472,2017-10-08,"Indonesian rupiah, daily average",0.0
12474,2017-10-10,"Indonesian rupiah, daily average",9.3e-05
12475,2017-10-11,"Indonesian rupiah, daily average",9.2e-05
12476,2017-10-12,"Indonesian rupiah, daily average",9.2e-05
12477,2017-10-13,"Indonesian rupiah, daily average",9.2e-05
12478,2017-10-14,"Indonesian rupiah, daily average",0.0
12479,2017-10-15,"Indonesian rupiah, daily average",0.0
12480,2017-10-16,"Indonesian rupiah, daily average",9.3e-05
12481,2017-10-17,"Indonesian rupiah, daily average",9.3e-05
12482,2017-10-18,"Indonesian rupiah, daily average",9.2e-05
12483,2017-10-19,"Indonesian rupiah, daily average",9.2e-05
12484,2017-10-20,"Indonesian rupiah, daily average",9.3e-05
12485,2017-10-21,"Indonesian rupiah, daily average",0.0
12486,2017-10-22,"Indonesian rupiah, daily average",0.0
12487,2017-10-23,"Indonesian rupiah, daily average",9.3e-05
12488,2017-10-24,"Indonesian rupiah, daily average",9.4e-05
12489,2017-10-25,"Indonesian rupiah, daily average",9.4e-05
12490,2017-10-26,"Indonesian rupiah, daily average",9.4e-05
12491,2017-10-27,"Indonesian rupiah, daily average",9.5e-05
12492,2017-10-28,"Indonesian rupiah, daily average",0.0
12493,2017-10-29,"Indonesian rupiah, daily average",0.0
12494,2017-10-30,"Indonesian rupiah, daily average",9.4e-05
12495,2017-10-31,"Indonesian rupiah, daily average",9.5e-05
12496,2017-11-01,"Indonesian rupiah, daily average",9.5e-05
12497,2017-11-02,"Indonesian rupiah, daily average",9.5e-05
12498,2017-11-03,"Indonesian rupiah, daily average",9.5e-05
12499,2017-11-04,"Indonesian rupiah, daily average",0.0
12500,2017-11-05,"Indonesian rupiah, daily average",0.0
12501,2017-11-06,"Indonesian rupiah, daily average",9.4e-05
12502,2017-11-07,"Indonesian rupiah, daily average",9.5e-05
12503,2017-11-08,"Indonesian rupiah, daily average",9.4e-05
12504,2017-11-09,"Indonesian rupiah, daily average",9.4e-05
12505,2017-11-10,"Indonesian rupiah, daily average",9.4e-05
12506,2017-11-11,"Indonesian rupiah, daily average",0.0
12507,2017-11-12,"Indonesian rupiah, daily average",0.0
12509,2017-11-14,"Indonesian rupiah, daily average",9.4e-05
12510,2017-11-15,"Indonesian rupiah, daily average",9.4e-05
12511,2017-11-16,"Indonesian rupiah, daily average",9.4e-05
12512,2017-11-17,"Indonesian rupiah, daily average",9.4e-05
12513,2017-11-18,"Indonesian rupiah, daily average",0.0
12514,2017-11-19,"Indonesian rupiah, daily average",0.0
12515,2017-11-20,"Indonesian rupiah, daily average",9.5e-05
12516,2017-11-21,"Indonesian rupiah, daily average",9.4e-05
12517,2017-11-22,"Indonesian rupiah, daily average",9.4e-05
12518,2017-11-23,"Indonesian rupiah, daily average",9.4e-05
12519,2017-11-24,"Indonesian rupiah, daily average",9.4e-05
12520,2017-11-25,"Indonesian rupiah, daily average",0.0
12521,2017-11-26,"Indonesian rupiah, daily average",0.0
12522,2017-11-27,"Indonesian rupiah, daily average",9.4e-05
12523,2017-11-28,"Indonesian rupiah, daily average",9.5e-05
12524,2017-11-29,"Indonesian rupiah, daily average",9.5e-05
12525,2017-11-30,"Indonesian rupiah, daily average",9.5e-05
12526,2017-12-01,"Indonesian rupiah, daily average",9.4e-05
12527,2017-12-02,"Indonesian rupiah, daily average",0.0
12528,2017-12-03,"Indonesian rupiah, daily average",0.0
12529,2017-12-04,"Indonesian rupiah, daily average",9.4e-05
12530,2017-12-05,"Indonesian rupiah, daily average",9.4e-05
12531,2017-12-06,"Indonesian rupiah, daily average",9.4e-05
12532,2017-12-07,"Indonesian rupiah, daily average",9.5e-05
12533,2017-12-08,"Indonesian rupiah, daily average",9.5e-05
12534,2017-12-09,"Indonesian rupiah, daily average",0.0
12535,2017-12-10,"Indonesian rupiah, daily average",0.0
12536,2017-12-11,"Indonesian rupiah, daily average",9.5e-05
12537,2017-12-12,"Indonesian rupiah, daily average",9.5e-05
12538,2017-12-13,"Indonesian rupiah, daily average",9.5e-05
12539,2017-12-14,"Indonesian rupiah, daily average",9.4e-05
12540,2017-12-15,"Indonesian rupiah, daily average",9.5e-05
12541,2017-12-16,"Indonesian rupiah, daily average",0.0
12542,2017-12-17,"Indonesian rupiah, daily average",0.0
12543,2017-12-18,"Indonesian rupiah, daily average",9.5e-05
12544,2017-12-19,"Indonesian rupiah, daily average",9.5e-05
12545,2017-12-20,"Indonesian rupiah, daily average",9.5e-05
12546,2017-12-21,"Indonesian rupiah, daily average",9.4e-05
12547,2017-12-22,"Indonesian rupiah, daily average",9.4e-05
12548,2017-12-23,"Indonesian rupiah, daily average",0.0
12549,2017-12-24,"Indonesian rupiah, daily average",0.0
12552,2017-12-27,"Indonesian rupiah, daily average",9.3e-05
12553,2017-12-28,"Indonesian rupiah, daily average",9.3e-05
12554,2017-12-29,"Indonesian rupiah, daily average",9.2e-05
12555,2017-12-30,"Indonesian rupiah, daily average",0.0
12556,2017-12-31,"Indonesian rupiah, daily average",0.0
12558,2018-01-02,"Indonesian rupiah, daily average",9.3e-05
12559,2018-01-03,"Indonesian rupiah, daily average",9.3e-05
12560,2018-01-04,"Indonesian rupiah, daily average",9.3e-05
12561,2018-01-05,"Indonesian rupiah, daily average",9.2e-05
12562,2018-01-06,"Indonesian rupiah, daily average",0.0
12563,2018-01-07,"Indonesian rupiah, daily average",0.0
12564,2018-01-08,"Indonesian rupiah, daily average",9.3e-05
12565,2018-01-09,"Indonesian rupiah, daily average",9.3e-05
12566,2018-01-10,"Indonesian rupiah, daily average",9.3e-05
12567,2018-01-11,"Indonesian rupiah, daily average",9.4e-05
12568,2018-01-12,"Indonesian rupiah, daily average",9.4e-05
12569,2018-01-13,"Indonesian rupiah, daily average",0.0
12570,2018-01-14,"Indonesian rupiah, daily average",0.0
12571,2018-01-15,"Indonesian rupiah, daily average",9.3e-05
12572,2018-01-16,"Indonesian rupiah, daily average",9.3e-05
12573,2018-01-17,"Indonesian rupiah, daily average",9.3e-05
12574,2018-01-18,"Indonesian rupiah, daily average",9.3e-05
12575,2018-01-19,"Indonesian rupiah, daily average",9.4e-05
12576,2018-01-20,"Indonesian rupiah, daily average",0.0
12577,2018-01-21,"Indonesian rupiah, daily average",0.0
12578,2018-01-22,"Indonesian rupiah, daily average",9.3e-05
12579,2018-01-23,"Indonesian rupiah, daily average",9.3e-05
12580,2018-01-24,"Indonesian rupiah, daily average",9.3e-05
12581,2018-01-25,"Indonesian rupiah, daily average",9.3e-05
12582,2018-01-26,"Indonesian rupiah, daily average",9.3e-05
12583,2018-01-27,"Indonesian rupiah, daily average",0.0
12584,2018-01-28,"Indonesian rupiah, daily average",0.0
12585,2018-01-29,"Indonesian rupiah, daily average",9.2e-05
12586,2018-01-30,"Indonesian rupiah, daily average",9.2e-05
12587,2018-01-31,"Indonesian rupiah, daily average",9.2e-05
12588,2018-02-01,"Indonesian rupiah, daily average",9.2e-05
12589,2018-02-02,"Indonesian rupiah, daily average",9.2e-05
12590,2018-02-03,"Indonesian rupiah, daily average",0.0
12591,2018-02-04,"Indonesian rupiah, daily average",0.0
12592,2018-02-05,"Indonesian rupiah, daily average",9.2e-05
12593,2018-02-06,"Indonesian rupiah, daily average",9.2e-05
12594,2018-02-07,"Indonesian rupiah, daily average",9.3e-05
12595,2018-02-08,"Indonesian rupiah, daily average",9.2e-05
12596,2018-02-09,"Indonesian rupiah, daily average",9.3e-05
12597,2018-02-10,"Indonesian rupiah, daily average",0.0
12598,2018-02-11,"Indonesian rupiah, daily average",0.0
12599,2018-02-12,"Indonesian rupiah, daily average",9.2e-05
12600,2018-02-13,"Indonesian rupiah, daily average",9.2e-05
12601,2018-02-14,"Indonesian rupiah, daily average",9.2e-05
12602,2018-02-15,"Indonesian rupiah, daily average",9.2e-05
12603,2018-02-16,"Indonesian rupiah, daily average",9.2e-05
12604,2018-02-17,"Indonesian rupiah, daily average",0.0
12605,2018-02-18,"Indonesian rupiah, daily average",0.0
12607,2018-02-20,"Indonesian rupiah, daily average",9.3e-05
12608,2018-02-21,"Indonesian rupiah, daily average",9.3e-05
12609,2018-02-22,"Indonesian rupiah, daily average",9.3e-05
12610,2018-02-23,"Indonesian rupiah, daily average",9.3e-05
12611,2018-02-24,"Indonesian rupiah, daily average",0.0
12612,2018-02-25,"Indonesian rupiah, daily average",0.0
12613,2018-02-26,"Indonesian rupiah, daily average",9.3e-05
12614,2018-02-27,"Indonesian rupiah, daily average",9.3e-05
12615,2018-02-28,"Indonesian rupiah, daily average",9.3e-05
12616,2018-03-01,"Indonesian rupiah, daily average",9.3e-05
12617,2018-03-02,"Indonesian rupiah, daily average",9.4e-05
12618,2018-03-03,"Indonesian rupiah, daily average",0.0
12619,2018-03-04,"Indonesian rupiah, daily average",0.0
12620,2018-03-05,"Indonesian rupiah, daily average",9.4e-05
12621,2018-03-06,"Indonesian rupiah, daily average",9.4e-05
12622,2018-03-07,"Indonesian rupiah, daily average",9.4e-05
12623,2018-03-08,"Indonesian rupiah, daily average",9.4e-05
12624,2018-03-09,"Indonesian rupiah, daily average",9.3e-05
12625,2018-03-10,"Indonesian rupiah, daily average",0.0
12626,2018-03-11,"Indonesian rupiah, daily average",0.0
12627,2018-03-12,"Indonesian rupiah, daily average",9.3e-05
12628,2018-03-13,"Indonesian rupiah, daily average",9.4e-05
12629,2018-03-14,"Indonesian rupiah, daily average",9.4e-05
12630,2018-03-15,"Indonesian rupiah, daily average",9.5e-05
12631,2018-03-16,"Indonesian rupiah, daily average",9.5e-05
12632,2018-03-17,"Indonesian rupiah, daily average",0.0
12633,2018-03-18,"Indonesian rupiah, daily average",0.0
12634,2018-03-19,"Indonesian rupiah, daily average",9.5e-05
12635,2018-03-20,"Indonesian rupiah, daily average",9.5e-05
12636,2018-03-21,"Indonesian rupiah, daily average",9.4e-05
12637,2018-03-22,"Indonesian rupiah, daily average",9.4e-05
12638,2018-03-23,"Indonesian rupiah, daily average",9.3e-05
12639,2018-03-24,"Indonesian rupiah, daily average",0.0
12640,2018-03-25,"Indonesian rupiah, daily average",0.0
12641,2018-03-26,"Indonesian rupiah, daily average",9.4e-05
12642,2018-03-27,"Indonesian rupiah, daily average",9.4e-05
12643,2018-03-28,"Indonesian rupiah, daily average",9.4e-05
12644,2018-03-29,"Indonesian rupiah, daily average",9.4e-05
12646,2018-03-31,"Indonesian rupiah, daily average",0.0
12647,2018-04-01,"Indonesian rupiah, daily average",0.0
12648,2018-04-02,"Indonesian rupiah, daily average",9.4e-05
12649,2018-04-03,"Indonesian rupiah, daily average",9.3e-05
12650,2018-04-04,"Indonesian rupiah, daily average",9.3e-05
12651,2018-04-05,"Indonesian rupiah, daily average",9.3e-05
12652,2018-04-06,"Indonesian rupiah, daily average",9.3e-05
12653,2018-04-07,"Indonesian rupiah, daily average",0.0
12654,2018-04-08,"Indonesian rupiah, daily average",0.0
12655,2018-04-09,"Indonesian rupiah, daily average",9.2e-05
12656,2018-04-10,"Indonesian rupiah, daily average",9.2e-05
12657,2018-04-11,"Indonesian rupiah, daily average",9.1e-05
12658,2018-04-12,"Indonesian rupiah, daily average",9.1e-05
12659,2018-04-13,"Indonesian rupiah, daily average",9.2e-05
12660,2018-04-14,"Indonesian rupiah, daily average",0.0
